Число узлов n = 2001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.61750 |    3.2677554031e-07    |    5.3692833829e+03    |    5.3617326943e+03    |
| 0.61800 |    3.2670912548e-07    |    5.3687919422e+03    |    5.3612097863e+03    |
| 0.61850 |    3.2664280193e-07    |    5.3682881052e+03    |    5.3606744654e+03    |
| 0.61900 |    3.2657656992e-07    |    5.3677718861e+03    |    5.3601267457e+03    |
| 0.61950 |    3.2651042973e-07    |    5.3672432989e+03    |    5.3595666417e+03    |
| 0.62000 |    3.2644438163e-07    |    5.3667023580e+03    |    5.3589941677e+03    |
| 0.62050 |    3.2637842588e-07    |    5.3661490781e+03    |    5.3584093385e+03    |
| 0.62100 |    3.2631256276e-07    |    5.3655834737e+03    |    5.3578121690e+03    |
| 0.62150 |    3.2624679252e-07    |    5.3650055598e+03    |    5.3572026741e+03    |
| 0.62200 |    3.2618111543e-07    |    5.3644153514e+03    |    5.3565808691e+03    |
| 0.62250 |    3.2611553176e-07    |    5.3638128637e+03    |    5.3559467693e+03    |
| 0.62300 |    3.2605004176e-07    |    5.3631981122e+03    |    5.3553003903e+03    |
| 0.62350 |    3.2598464571e-07    |    5.3625711125e+03    |    5.3546417479e+03    |
| 0.62400 |    3.2591934386e-07    |    5.3619318803e+03    |    5.3539708579e+03    |
| 0.62450 |    3.2585413647e-07    |    5.3612804316e+03    |    5.3532877364e+03    |
| 0.62500 |    3.2578902380e-07    |    5.3606167824e+03    |    5.3525923997e+03    |
| 0.62550 |    3.2572400611e-07    |    5.3599409490e+03    |    5.3518848642e+03    |
| 0.62600 |    3.2565908365e-07    |    5.3592529480e+03    |    5.3511651465e+03    |
| 0.62650 |    3.2559425668e-07    |    5.3585527960e+03    |    5.3504332635e+03    |
| 0.62700 |    3.2552952546e-07    |    5.3578405097e+03    |    5.3496892320e+03    |
| 0.62750 |    3.2546489024e-07    |    5.3571161063e+03    |    5.3489330692e+03    |
| 0.62800 |    3.2540035127e-07    |    5.3563796027e+03    |    5.3481647924e+03    |
| 0.62850 |    3.2533590881e-07    |    5.3556310165e+03    |    5.3473844191e+03    |
| 0.62900 |    3.2527156310e-07    |    5.3548703650e+03    |    5.3465919669e+03    |
| 0.62950 |    3.2520731439e-07    |    5.3540976661e+03    |    5.3457874538e+03    |
| 0.63000 |    3.2514316293e-07    |    5.3533129375e+03    |    5.3449708977e+03    |
| 0.63050 |    3.2507910897e-07    |    5.3525161974e+03    |    5.3441423167e+03    |
| 0.63100 |    3.2501515276e-07    |    5.3517074640e+03    |    5.3433017293e+03    |
| 0.63150 |    3.2495129454e-07    |    5.3508867556e+03    |    5.3424491541e+03    |
| 0.63200 |    3.2488753456e-07    |    5.3500540909e+03    |    5.3415846096e+03    |
| 0.63250 |    3.2482387305e-07    |    5.3492094885e+03    |    5.3407081149e+03    |
| 0.63300 |    3.2476031026e-07    |    5.3483529675e+03    |    5.3398196889e+03    |
| 0.63350 |    3.2469684644e-07    |    5.3474845470e+03    |    5.3389193509e+03    |
| 0.63400 |    3.2463348181e-07    |    5.3466042461e+03    |    5.3380071204e+03    |
| 0.63450 |    3.2457021662e-07    |    5.3457120844e+03    |    5.3370830169e+03    |
| 0.63500 |    3.2450705111e-07    |    5.3448080816e+03    |    5.3361470602e+03    |
| 0.63550 |    3.2444398552e-07    |    5.3438922574e+03    |    5.3351992703e+03    |
| 0.63600 |    3.2438102007e-07    |    5.3429646317e+03    |    5.3342396672e+03    |
| 0.63650 |    3.2431815500e-07    |    5.3420252249e+03    |    5.3332682712e+03    |
| 0.63700 |    3.2425539055e-07    |    5.3410740571e+03    |    5.3322851029e+03    |
| 0.63750 |    3.2419272695e-07    |    5.3401111490e+03    |    5.3312901828e+03    |
| 0.63800 |    3.2413016443e-07    |    5.3391365212e+03    |    5.3302835318e+03    |
| 0.63850 |    3.2406770322e-07    |    5.3381501946e+03    |    5.3292651708e+03    |
| 0.63900 |    3.2400534354e-07    |    5.3371521901e+03    |    5.3282351211e+03    |
| 0.63950 |    3.2394308563e-07    |    5.3361425291e+03    |    5.3271934040e+03    |
| 0.64000 |    3.2388092970e-07    |    5.3351212329e+03    |    5.3261400409e+03    |
| 0.64050 |    3.2381887600e-07    |    5.3340883231e+03    |    5.3250750536e+03    |
| 0.64100 |    3.2375692473e-07    |    5.3330438214e+03    |    5.3239984639e+03    |
| 0.64150 |    3.2369507613e-07    |    5.3319877497e+03    |    5.3229102939e+03    |
| 0.64200 |    3.2363333041e-07    |    5.3309201301e+03    |    5.3218105658e+03    |
| 0.64250 |    3.2357168779e-07    |    5.3298409848e+03    |    5.3206993020e+03    |
| 0.64300 |    3.2351014850e-07    |    5.3287503364e+03    |    5.3195765249e+03    |
| 0.64350 |    3.2344871275e-07    |    5.3276482074e+03    |    5.3184422574e+03    |
| 0.64400 |    3.2338738076e-07    |    5.3265346206e+03    |    5.3172965224e+03    |
| 0.64450 |    3.2332615274e-07    |    5.3254095989e+03    |    5.3161393428e+03    |
| 0.64500 |    3.2326502891e-07    |    5.3242731655e+03    |    5.3149707421e+03    |
| 0.64550 |    3.2320400949e-07    |    5.3231253437e+03    |    5.3137907435e+03    |
| 0.64600 |    3.2314309468e-07    |    5.3219661570e+03    |    5.3125993707e+03    |
| 0.64650 |    3.2308228470e-07    |    5.3207956289e+03    |    5.3113966475e+03    |
| 0.64700 |    3.2302157975e-07    |    5.3196137834e+03    |    5.3101825977e+03    |
| 0.64750 |    3.2296098004e-07    |    5.3184206444e+03    |    5.3089572455e+03    |
| 0.64800 |    3.2290048579e-07    |    5.3172162361e+03    |    5.3077206151e+03    |
| 0.64850 |    3.2284009720e-07    |    5.3160005828e+03    |    5.3064727311e+03    |
| 0.64900 |    3.2277981447e-07    |    5.3147737090e+03    |    5.3052136180e+03    |
| 0.64950 |    3.2271963780e-07    |    5.3135356394e+03    |    5.3039433006e+03    |
| 0.65000 |    3.2265956741e-07    |    5.3122863989e+03    |    5.3026618039e+03    |
| 0.65050 |    3.2259960348e-07    |    5.3110260125e+03    |    5.3013691530e+03    |
| 0.65100 |    3.2253974623e-07    |    5.3097545054e+03    |    5.3000653732e+03    |
| 0.65150 |    3.2247999584e-07    |    5.3084719029e+03    |    5.2987504899e+03    |
| 0.65200 |    3.2242035252e-07    |    5.3071782305e+03    |    5.2974245289e+03    |
| 0.65250 |    3.2236081646e-07    |    5.3058735141e+03    |    5.2960875159e+03    |
| 0.65300 |    3.2230138787e-07    |    5.3045577794e+03    |    5.2947394769e+03    |
| 0.65350 |    3.2224206692e-07    |    5.3032310525e+03    |    5.2933804380e+03    |
| 0.65400 |    3.2218285382e-07    |    5.3018933596e+03    |    5.2920104256e+03    |
| 0.65450 |    3.2212374876e-07    |    5.3005447271e+03    |    5.2906294661e+03    |
| 0.65500 |    3.2206475192e-07    |    5.2991851815e+03    |    5.2892375862e+03    |
| 0.65550 |    3.2200586350e-07    |    5.2978147496e+03    |    5.2878348127e+03    |
| 0.65600 |    3.2194708368e-07    |    5.2964334583e+03    |    5.2864211726e+03    |
| 0.65650 |    3.2188841265e-07    |    5.2950413345e+03    |    5.2849966929e+03    |
| 0.65700 |    3.2182985060e-07    |    5.2936384056e+03    |    5.2835614012e+03    |
| 0.65750 |    3.2177139770e-07    |    5.2922246988e+03    |    5.2821153247e+03    |
| 0.65800 |    3.2171305414e-07    |    5.2908002418e+03    |    5.2806584912e+03    |
| 0.65850 |    3.2165482011e-07    |    5.2893650623e+03    |    5.2791909284e+03    |
| 0.65900 |    3.2159669578e-07    |    5.2879191882e+03    |    5.2777126644e+03    |
| 0.65950 |    3.2153868133e-07    |    5.2864626475e+03    |    5.2762237272e+03    |
| 0.66000 |    3.2148077693e-07    |    5.2849954684e+03    |    5.2747241453e+03    |
| 0.66050 |    3.2142298278e-07    |    5.2835176793e+03    |    5.2732139469e+03    |
| 0.66100 |    3.2136529903e-07    |    5.2820293088e+03    |    5.2716931609e+03    |
| 0.66150 |    3.2130772586e-07    |    5.2805303855e+03    |    5.2701618159e+03    |
| 0.66200 |    3.2125026345e-07    |    5.2790209384e+03    |    5.2686199409e+03    |
| 0.66250 |    3.2119291196e-07    |    5.2775009965e+03    |    5.2670675650e+03    |
| 0.66300 |    3.2113567158e-07    |    5.2759705890e+03    |    5.2655047176e+03    |
| 0.66350 |    3.2107854245e-07    |    5.2744297451e+03    |    5.2639314279e+03    |
| 0.66400 |    3.2102152476e-07    |    5.2728784946e+03    |    5.2623477258e+03    |
| 0.66450 |    3.2096461866e-07    |    5.2713168670e+03    |    5.2607536408e+03    |
| 0.66500 |    3.2090782433e-07    |    5.2697448921e+03    |    5.2591492029e+03    |
| 0.66550 |    3.2085114192e-07    |    5.2681626001e+03    |    5.2575344422e+03    |
| 0.66600 |    3.2079457159e-07    |    5.2665700210e+03    |    5.2559093889e+03    |
| 0.66650 |    3.2073811352e-07    |    5.2649671852e+03    |    5.2542740735e+03    |
| 0.66700 |    3.2068176785e-07    |    5.2633541232e+03    |    5.2526285264e+03    |
| 0.66750 |    3.2062553474e-07    |    5.2617308656e+03    |    5.2509727783e+03    |
| 0.66800 |    3.2056941435e-07    |    5.2600974432e+03    |    5.2493068602e+03    |
| 0.66850 |    3.2051340685e-07    |    5.2584538870e+03    |    5.2476308031e+03    |
| 0.66900 |    3.2045751237e-07    |    5.2568002281e+03    |    5.2459446381e+03    |
| 0.66950 |    3.2040173107e-07    |    5.2551364977e+03    |    5.2442483965e+03    |
| 0.67000 |    3.2034606311e-07    |    5.2534627274e+03    |    5.2425421099e+03    |
| 0.67050 |    3.2029050863e-07    |    5.2517789486e+03    |    5.2408258099e+03    |
| 0.67100 |    3.2023506778e-07    |    5.2500851931e+03    |    5.2390995282e+03    |
| 0.67150 |    3.2017974071e-07    |    5.2483814929e+03    |    5.2373632969e+03    |
| 0.67200 |    3.2012452757e-07    |    5.2466678799e+03    |    5.2356171480e+03    |
| 0.67250 |    3.2006942849e-07    |    5.2449443864e+03    |    5.2338611138e+03    |
| 0.67300 |    3.2001444363e-07    |    5.2432110447e+03    |    5.2320952266e+03    |
| 0.67350 |    3.1995957313e-07    |    5.2414678873e+03    |    5.2303195191e+03    |
| 0.67400 |    3.1990481712e-07    |    5.2397149469e+03    |    5.2285340239e+03    |
| 0.67450 |    3.1985017574e-07    |    5.2379522564e+03    |    5.2267387739e+03    |
| 0.67500 |    3.1979564914e-07    |    5.2361798486e+03    |    5.2249338020e+03    |
| 0.67550 |    3.1974123744e-07    |    5.2343977566e+03    |    5.2231191415e+03    |
| 0.67600 |    3.1968694079e-07    |    5.2326060138e+03    |    5.2212948257e+03    |
| 0.67650 |    3.1963275932e-07    |    5.2308046535e+03    |    5.2194608879e+03    |
| 0.67700 |    3.1957869315e-07    |    5.2289937094e+03    |    5.2176173618e+03    |
| 0.67750 |    3.1952474243e-07    |    5.2271732151e+03    |    5.2157642810e+03    |
| 0.67800 |    3.1947090728e-07    |    5.2253432044e+03    |    5.2139016796e+03    |
| 0.67850 |    3.1941718783e-07    |    5.2235037114e+03    |    5.2120295915e+03    |
| 0.67900 |    3.1936358420e-07    |    5.2216547702e+03    |    5.2101480508e+03    |
| 0.67950 |    3.1931009652e-07    |    5.2197964151e+03    |    5.2082570920e+03    |
| 0.68000 |    3.1925672492e-07    |    5.2179286805e+03    |    5.2063567494e+03    |
| 0.68050 |    3.1920346952e-07    |    5.2160516011e+03    |    5.2044470576e+03    |
| 0.68100 |    3.1915033044e-07    |    5.2141652115e+03    |    5.2025280514e+03    |
| 0.68150 |    3.1909730779e-07    |    5.2122695466e+03    |    5.2005997658e+03    |
| 0.68200 |    3.1904440171e-07    |    5.2103646414e+03    |    5.1986622356e+03    |
| 0.68250 |    3.1899161230e-07    |    5.2084505311e+03    |    5.1967154960e+03    |
| 0.68300 |    3.1893893968e-07    |    5.2065272509e+03    |    5.1947595824e+03    |
| 0.68350 |    3.1888638397e-07    |    5.2045948364e+03    |    5.1927945302e+03    |
| 0.68400 |    3.1883394528e-07    |    5.2026533229e+03    |    5.1908203749e+03    |
| 0.68450 |    3.1878162372e-07    |    5.2007027463e+03    |    5.1888371523e+03    |
| 0.68500 |    3.1872941940e-07    |    5.1987431424e+03    |    5.1868448982e+03    |
| 0.68550 |    3.1867733244e-07    |    5.1967745472e+03    |    5.1848436486e+03    |
| 0.68600 |    3.1862536293e-07    |    5.1947969967e+03    |    5.1828334396e+03    |
| 0.68650 |    3.1857351098e-07    |    5.1928105273e+03    |    5.1808143074e+03    |
| 0.68700 |    3.1852177670e-07    |    5.1908151754e+03    |    5.1787862885e+03    |
| 0.68750 |    3.1847016020e-07    |    5.1888109774e+03    |    5.1767494193e+03    |
| 0.68800 |    3.1841866157e-07    |    5.1867979699e+03    |    5.1747037364e+03    |
| 0.68850 |    3.1836728092e-07    |    5.1847761899e+03    |    5.1726492767e+03    |
| 0.68900 |    3.1831601834e-07    |    5.1827456742e+03    |    5.1705860771e+03    |
| 0.68950 |    3.1826487394e-07    |    5.1807064598e+03    |    5.1685141746e+03    |
| 0.69000 |    3.1821384780e-07    |    5.1786585840e+03    |    5.1664336062e+03    |
| 0.69050 |    3.1816294003e-07    |    5.1766020840e+03    |    5.1643444094e+03    |
| 0.69100 |    3.1811215072e-07    |    5.1745369973e+03    |    5.1622466216e+03    |
| 0.69150 |    3.1806147995e-07    |    5.1724633614e+03    |    5.1601402801e+03    |
| 0.69200 |    3.1801092783e-07    |    5.1703812141e+03    |    5.1580254229e+03    |
| 0.69250 |    3.1796049444e-07    |    5.1682905931e+03    |    5.1559020875e+03    |
| 0.69300 |    3.1791017987e-07    |    5.1661915364e+03    |    5.1537703119e+03    |
| 0.69350 |    3.1785998421e-07    |    5.1640840820e+03    |    5.1516301342e+03    |
| 0.69400 |    3.1780990753e-07    |    5.1619682682e+03    |    5.1494815925e+03    |
| 0.69450 |    3.1775994993e-07    |    5.1598441332e+03    |    5.1473247250e+03    |
| 0.69500 |    3.1771011149e-07    |    5.1577117155e+03    |    5.1451595702e+03    |
| 0.69550 |    3.1766039229e-07    |    5.1555710537e+03    |    5.1429861665e+03    |
| 0.69600 |    3.1761079241e-07    |    5.1534221863e+03    |    5.1408045526e+03    |
| 0.69650 |    3.1756131192e-07    |    5.1512651523e+03    |    5.1386147672e+03    |
| 0.69700 |    3.1751195091e-07    |    5.1490999905e+03    |    5.1364168492e+03    |
| 0.69750 |    3.1746270945e-07    |    5.1469267399e+03    |    5.1342108375e+03    |
| 0.69800 |    3.1741358761e-07    |    5.1447454397e+03    |    5.1319967713e+03    |
| 0.69850 |    3.1736458547e-07    |    5.1425561291e+03    |    5.1297746897e+03    |
| 0.69900 |    3.1731570309e-07    |    5.1403588476e+03    |    5.1275446320e+03    |
| 0.69950 |    3.1726694056e-07    |    5.1381536345e+03    |    5.1253066377e+03    |
| 0.70000 |    3.1721829792e-07    |    5.1359405296e+03    |    5.1230607462e+03    |
| 0.70050 |    3.1716977527e-07    |    5.1337195725e+03    |    5.1208069973e+03    |
| 0.70100 |    3.1712137265e-07    |    5.1314908030e+03    |    5.1185454307e+03    |
| 0.70150 |    3.1707309014e-07    |    5.1292542611e+03    |    5.1162760861e+03    |
| 0.70200 |    3.1702492779e-07    |    5.1270099869e+03    |    5.1139990037e+03    |
| 0.70250 |    3.1697688567e-07    |    5.1247580203e+03    |    5.1117142234e+03    |
| 0.70300 |    3.1692896384e-07    |    5.1224984018e+03    |    5.1094217854e+03    |
| 0.70350 |    3.1688116235e-07    |    5.1202311717e+03    |    5.1071217300e+03    |
| 0.70400 |    3.1683348127e-07    |    5.1179563704e+03    |    5.1048140976e+03    |
| 0.70450 |    3.1678592066e-07    |    5.1156740385e+03    |    5.1024989286e+03    |
| 0.70500 |    3.1673848055e-07    |    5.1133842168e+03    |    5.1001762636e+03    |
| 0.70550 |    3.1669116101e-07    |    5.1110869458e+03    |    5.0978461434e+03    |
| 0.70600 |    3.1664396210e-07    |    5.1087822667e+03    |    5.0955086085e+03    |
| 0.70650 |    3.1659688385e-07    |    5.1064702202e+03    |    5.0931637000e+03    |
| 0.70700 |    3.1654992632e-07    |    5.1041508475e+03    |    5.0908114588e+03    |
| 0.70750 |    3.1650308956e-07    |    5.1018241898e+03    |    5.0884519260e+03    |
| 0.70800 |    3.1645637362e-07    |    5.0994902883e+03    |    5.0860851427e+03    |
| 0.70850 |    3.1640977853e-07    |    5.0971491843e+03    |    5.0837111501e+03    |
| 0.70900 |    3.1636330434e-07    |    5.0948009195e+03    |    5.0813299896e+03    |
| 0.70950 |    3.1631695109e-07    |    5.0924455352e+03    |    5.0789417026e+03    |
| 0.71000 |    3.1627071883e-07    |    5.0900830732e+03    |    5.0765463307e+03    |
| 0.71050 |    3.1622460759e-07    |    5.0877135752e+03    |    5.0741439154e+03    |
| 0.71100 |    3.1617861741e-07    |    5.0853370829e+03    |    5.0717344984e+03    |
| 0.71150 |    3.1613274832e-07    |    5.0829536384e+03    |    5.0693181216e+03    |
| 0.71200 |    3.1608700037e-07    |    5.0805632836e+03    |    5.0668948267e+03    |
| 0.71250 |    3.1604137358e-07    |    5.0781660607e+03    |    5.0644646558e+03    |
| 0.71300 |    3.1599586800e-07    |    5.0757620117e+03    |    5.0620276509e+03    |
| 0.71350 |    3.1595048364e-07    |    5.0733511790e+03    |    5.0595838540e+03    |
| 0.71400 |    3.1590522054e-07    |    5.0709336048e+03    |    5.0571333073e+03    |
| 0.71450 |    3.1586007872e-07    |    5.0685093317e+03    |    5.0546760532e+03    |
| 0.71500 |    3.1581505822e-07    |    5.0660784022e+03    |    5.0522121340e+03    |
| 0.71550 |    3.1577015905e-07    |    5.0636408587e+03    |    5.0497415922e+03    |
| 0.71600 |    3.1572538125e-07    |    5.0611967441e+03    |    5.0472644701e+03    |
| 0.71650 |    3.1568072483e-07    |    5.0587461010e+03    |    5.0447808104e+03    |
| 0.71700 |    3.1563618982e-07    |    5.0562889722e+03    |    5.0422906558e+03    |
| 0.71750 |    3.1559177623e-07    |    5.0538254007e+03    |    5.0397940489e+03    |
| 0.71800 |    3.1554748408e-07    |    5.0513554294e+03    |    5.0372910326e+03    |
| 0.71850 |    3.1550331340e-07    |    5.0488791014e+03    |    5.0347816498e+03    |
| 0.71900 |    3.1545926419e-07    |    5.0463964598e+03    |    5.0322659433e+03    |
| 0.71950 |    3.1541533647e-07    |    5.0439075478e+03    |    5.0297439561e+03    |
| 0.72000 |    3.1537153026e-07    |    5.0414124086e+03    |    5.0272157314e+03    |
| 0.72050 |    3.1532784556e-07    |    5.0389110855e+03    |    5.0246813123e+03    |
| 0.72100 |    3.1528428239e-07    |    5.0364036221e+03    |    5.0221407419e+03    |
| 0.72150 |    3.1524084075e-07    |    5.0338900616e+03    |    5.0195940635e+03    |
| 0.72200 |    3.1519752065e-07    |    5.0313704477e+03    |    5.0170413204e+03    |
| 0.72250 |    3.1515432210e-07    |    5.0288448239e+03    |    5.0144825561e+03    |
| 0.72300 |    3.1511124510e-07    |    5.0263132339e+03    |    5.0119178139e+03    |
| 0.72350 |    3.1506828965e-07    |    5.0237757214e+03    |    5.0093471374e+03    |
| 0.72400 |    3.1502545576e-07    |    5.0212323301e+03    |    5.0067705700e+03    |
| 0.72450 |    3.1498274343e-07    |    5.0186831039e+03    |    5.0041881555e+03    |
| 0.72500 |    3.1494015266e-07    |    5.0161280867e+03    |    5.0015999374e+03    |
| 0.72550 |    3.1489768344e-07    |    5.0135673225e+03    |    4.9990059595e+03    |
| 0.72600 |    3.1485533577e-07    |    5.0110008551e+03    |    4.9964062655e+03    |
| 0.72650 |    3.1481310965e-07    |    5.0084287288e+03    |    4.9938008993e+03    |
| 0.72700 |    3.1477100506e-07    |    5.0058509875e+03    |    4.9911899047e+03    |
| 0.72750 |    3.1472902201e-07    |    5.0032676754e+03    |    4.9885733256e+03    |
| 0.72800 |    3.1468716049e-07    |    5.0006788368e+03    |    4.9859512060e+03    |
| 0.72850 |    3.1464542047e-07    |    4.9980845158e+03    |    4.9833235899e+03    |
| 0.72900 |    3.1460380196e-07    |    4.9954847569e+03    |    4.9806905213e+03    |
| 0.72950 |    3.1456230494e-07    |    4.9928796043e+03    |    4.9780520444e+03    |
| 0.73000 |    3.1452092939e-07    |    4.9902691024e+03    |    4.9754082031e+03    |
| 0.73050 |    3.1447967530e-07    |    4.9876532957e+03    |    4.9727590418e+03    |
| 0.73100 |    3.1443854265e-07    |    4.9850322286e+03    |    4.9701046046e+03    |
| 0.73150 |    3.1439753143e-07    |    4.9824059457e+03    |    4.9674449357e+03    |
| 0.73200 |    3.1435664160e-07    |    4.9797744915e+03    |    4.9647800794e+03    |
| 0.73250 |    3.1431587317e-07    |    4.9771379106e+03    |    4.9621100801e+03    |
| 0.73300 |    3.1427522609e-07    |    4.9744962476e+03    |    4.9594349820e+03    |
| 0.73350 |    3.1423470035e-07    |    4.9718495472e+03    |    4.9567548296e+03    |
| 0.73400 |    3.1419429592e-07    |    4.9691978541e+03    |    4.9540696673e+03    |
| 0.73450 |    3.1415401277e-07    |    4.9665412131e+03    |    4.9513795394e+03    |
| 0.73500 |    3.1411385089e-07    |    4.9638796688e+03    |    4.9486844905e+03    |
| 0.73550 |    3.1407381023e-07    |    4.9612132661e+03    |    4.9459845649e+03    |
| 0.73600 |    3.1403389077e-07    |    4.9585420498e+03    |    4.9432798073e+03    |
| 0.73650 |    3.1399409248e-07    |    4.9558660648e+03    |    4.9405702622e+03    |
| 0.73700 |    3.1395441533e-07    |    4.9531853560e+03    |    4.9378559741e+03    |
| 0.73750 |    3.1391485927e-07    |    4.9504999681e+03    |    4.9351369876e+03    |
| 0.73800 |    3.1387542428e-07    |    4.9478099462e+03    |    4.9324133472e+03    |
| 0.73850 |    3.1383611032e-07    |    4.9451153352e+03    |    4.9296850977e+03    |
| 0.73900 |    3.1379691735e-07    |    4.9424161800e+03    |    4.9269522836e+03    |
| 0.73950 |    3.1375784533e-07    |    4.9397125257e+03    |    4.9242149495e+03    |
| 0.74000 |    3.1371889422e-07    |    4.9370044172e+03    |    4.9214731401e+03    |
| 0.74050 |    3.1368006398e-07    |    4.9342918995e+03    |    4.9187269001e+03    |
| 0.74100 |    3.1364135456e-07    |    4.9315750178e+03    |    4.9159762742e+03    |
| 0.74150 |    3.1360276592e-07    |    4.9288538169e+03    |    4.9132213069e+03    |
| 0.74200 |    3.1356429802e-07    |    4.9261283421e+03    |    4.9104620431e+03    |
| 0.74250 |    3.1352595081e-07    |    4.9233986383e+03    |    4.9076985275e+03    |
| 0.74300 |    3.1348772423e-07    |    4.9206647506e+03    |    4.9049308046e+03    |
| 0.74350 |    3.1344961825e-07    |    4.9179267241e+03    |    4.9021589193e+03    |
| 0.74400 |    3.1341163280e-07    |    4.9151846039e+03    |    4.8993829161e+03    |
| 0.74450 |    3.1337376784e-07    |    4.9124384350e+03    |    4.8966028400e+03    |
| 0.74500 |    3.1333602332e-07    |    4.9096882627e+03    |    4.8938187354e+03    |
| 0.74550 |    3.1329839917e-07    |    4.9069341319e+03    |    4.8910306472e+03    |
| 0.74600 |    3.1326089534e-07    |    4.9041760879e+03    |    4.8882386201e+03    |
| 0.74650 |    3.1322351178e-07    |    4.9014141755e+03    |    4.8854426986e+03    |
| 0.74700 |    3.1318624843e-07    |    4.8986484401e+03    |    4.8826429276e+03    |
| 0.74750 |    3.1314910522e-07    |    4.8958789266e+03    |    4.8798393517e+03    |
| 0.74800 |    3.1311208210e-07    |    4.8931056801e+03    |    4.8770320156e+03    |
| 0.74850 |    3.1307517900e-07    |    4.8903287458e+03    |    4.8742209638e+03    |
| 0.74900 |    3.1303839587e-07    |    4.8875481686e+03    |    4.8714062411e+03    |
| 0.74950 |    3.1300173263e-07    |    4.8847639937e+03    |    4.8685878921e+03    |
| 0.75000 |    3.1296518922e-07    |    4.8819762661e+03    |    4.8657659614e+03    |
| 0.75050 |    3.1292876557e-07    |    4.8791850308e+03    |    4.8629404936e+03    |
| 0.75100 |    3.1289246162e-07    |    4.8763903329e+03    |    4.8601115332e+03    |
| 0.75150 |    3.1285627729e-07    |    4.8735922173e+03    |    4.8572791248e+03    |
| 0.75200 |    3.1282021251e-07    |    4.8707907291e+03    |    4.8544433130e+03    |
| 0.75250 |    3.1278426722e-07    |    4.8679859133e+03    |    4.8516041423e+03    |
| 0.75300 |    3.1274844134e-07    |    4.8651778147e+03    |    4.8487616570e+03    |
| 0.75350 |    3.1271273478e-07    |    4.8623664782e+03    |    4.8459159018e+03    |
| 0.75400 |    3.1267714749e-07    |    4.8595519490e+03    |    4.8430669210e+03    |
| 0.75450 |    3.1264167938e-07    |    4.8567342717e+03    |    4.8402147590e+03    |
| 0.75500 |    3.1260633037e-07    |    4.8539134912e+03    |    4.8373594602e+03    |
| 0.75550 |    3.1257110039e-07    |    4.8510896524e+03    |    4.8345010690e+03    |
| 0.75600 |    3.1253598935e-07    |    4.8482628002e+03    |    4.8316396295e+03    |
| 0.75650 |    3.1250099717e-07    |    4.8454329791e+03    |    4.8287751862e+03    |
| 0.75700 |    3.1246612377e-07    |    4.8426002341e+03    |    4.8259077832e+03    |
| 0.75750 |    3.1243136906e-07    |    4.8397646097e+03    |    4.8230374647e+03    |
| 0.75800 |    3.1239673297e-07    |    4.8369261507e+03    |    4.8201642748e+03    |
| 0.75850 |    3.1236221539e-07    |    4.8340849017e+03    |    4.8172882578e+03    |
| 0.75900 |    3.1232781625e-07    |    4.8312409073e+03    |    4.8144094576e+03    |
| 0.75950 |    3.1229353546e-07    |    4.8283942120e+03    |    4.8115279182e+03    |
| 0.76000 |    3.1225937293e-07    |    4.8255448604e+03    |    4.8086436837e+03    |
| 0.76050 |    3.1222532856e-07    |    4.8226928970e+03    |    4.8057567980e+03    |
| 0.76100 |    3.1219140226e-07    |    4.8198383661e+03    |    4.8028673049e+03    |
| 0.76150 |    3.1215759394e-07    |    4.8169813121e+03    |    4.7999752483e+03    |
| 0.76200 |    3.1212390351e-07    |    4.8141217795e+03    |    4.7970806719e+03    |
| 0.76250 |    3.1209033087e-07    |    4.8112598124e+03    |    4.7941836195e+03    |
| 0.76300 |    3.1205687592e-07    |    4.8083954551e+03    |    4.7912841348e+03    |
| 0.76350 |    3.1202353857e-07    |    4.8055287519e+03    |    4.7883822613e+03    |
| 0.76400 |    3.1199031871e-07    |    4.8026597468e+03    |    4.7854780426e+03    |
| 0.76450 |    3.1195721624e-07    |    4.7997884839e+03    |    4.7825715222e+03    |
| 0.76500 |    3.1192423107e-07    |    4.7969150073e+03    |    4.7796627435e+03    |
| 0.76550 |    3.1189136309e-07    |    4.7940393609e+03    |    4.7767517500e+03    |
| 0.76600 |    3.1185861220e-07    |    4.7911615886e+03    |    4.7738385848e+03    |
| 0.76650 |    3.1182597828e-07    |    4.7882817344e+03    |    4.7709232913e+03    |
| 0.76700 |    3.1179346125e-07    |    4.7853998418e+03    |    4.7680059126e+03    |
| 0.76750 |    3.1176106099e-07    |    4.7825159548e+03    |    4.7650864918e+03    |
| 0.76800 |    3.1172877738e-07    |    4.7796301170e+03    |    4.7621650720e+03    |
| 0.76850 |    3.1169661033e-07    |    4.7767423719e+03    |    4.7592416960e+03    |
| 0.76900 |    3.1166455972e-07    |    4.7738527631e+03    |    4.7563164069e+03    |
| 0.76950 |    3.1163262544e-07    |    4.7709613341e+03    |    4.7533892474e+03    |
| 0.77000 |    3.1160080738e-07    |    4.7680681282e+03    |    4.7504602602e+03    |
| 0.77050 |    3.1156910543e-07    |    4.7651731887e+03    |    4.7475294880e+03    |
| 0.77100 |    3.1153751946e-07    |    4.7622765589e+03    |    4.7445969734e+03    |
| 0.77150 |    3.1150604936e-07    |    4.7593782820e+03    |    4.7416627588e+03    |
