Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.12060 |    3.8901738648e-07    |    1.4059864870e+03    |    1.4083137384e+03    |
| 0.12080 |    3.8900729551e-07    |    1.4083207397e+03    |    1.4106479199e+03    |
| 0.12100 |    3.8899718784e-07    |    1.4106549708e+03    |    1.4129820795e+03    |
| 0.12120 |    3.8898706347e-07    |    1.4129891800e+03    |    1.4153162169e+03    |
| 0.12140 |    3.8897692239e-07    |    1.4153233674e+03    |    1.4176503321e+03    |
| 0.12160 |    3.8896676460e-07    |    1.4176575327e+03    |    1.4199844249e+03    |
| 0.12180 |    3.8895659012e-07    |    1.4199916757e+03    |    1.4223184951e+03    |
| 0.12200 |    3.8894639893e-07    |    1.4223257963e+03    |    1.4246525425e+03    |
| 0.12220 |    3.8893619103e-07    |    1.4246598943e+03    |    1.4269865671e+03    |
| 0.12240 |    3.8892596644e-07    |    1.4269939696e+03    |    1.4293205685e+03    |
| 0.12260 |    3.8891572514e-07    |    1.4293280219e+03    |    1.4316545467e+03    |
| 0.12280 |    3.8890546715e-07    |    1.4316620512e+03    |    1.4339885014e+03    |
| 0.12300 |    3.8889519245e-07    |    1.4339960572e+03    |    1.4363224326e+03    |
| 0.12320 |    3.8888490105e-07    |    1.4363300398e+03    |    1.4386563399e+03    |
| 0.12340 |    3.8887459296e-07    |    1.4386639988e+03    |    1.4409902234e+03    |
| 0.12360 |    3.8886426816e-07    |    1.4409979341e+03    |    1.4433240828e+03    |
| 0.12380 |    3.8885392667e-07    |    1.4433318454e+03    |    1.4456579178e+03    |
| 0.12400 |    3.8884356847e-07    |    1.4456657326e+03    |    1.4479917285e+03    |
| 0.12420 |    3.8883319358e-07    |    1.4479995956e+03    |    1.4503255145e+03    |
| 0.12440 |    3.8882280199e-07    |    1.4503334341e+03    |    1.4526592757e+03    |
| 0.12460 |    3.8881239371e-07    |    1.4526672480e+03    |    1.4549930119e+03    |
| 0.12480 |    3.8880196873e-07    |    1.4550010372e+03    |    1.4573267231e+03    |
| 0.12500 |    3.8879152705e-07    |    1.4573348013e+03    |    1.4596604088e+03    |
| 0.12520 |    3.8878106868e-07    |    1.4596685404e+03    |    1.4619940692e+03    |
| 0.12540 |    3.8877059361e-07    |    1.4620022541e+03    |    1.4643277038e+03    |
| 0.12560 |    3.8876010185e-07    |    1.4643359423e+03    |    1.4666613126e+03    |
| 0.12580 |    3.8874959340e-07    |    1.4666696049e+03    |    1.4689948953e+03    |
| 0.12600 |    3.8873906825e-07    |    1.4690032416e+03    |    1.4713284519e+03    |
| 0.12620 |    3.8872852641e-07    |    1.4713368523e+03    |    1.4736619821e+03    |
| 0.12640 |    3.8871796787e-07    |    1.4736704368e+03    |    1.4759954857e+03    |
| 0.12660 |    3.8870739265e-07    |    1.4760039950e+03    |    1.4783289626e+03    |
| 0.12680 |    3.8869680073e-07    |    1.4783375265e+03    |    1.4806624126e+03    |
| 0.12700 |    3.8868619212e-07    |    1.4806710314e+03    |    1.4829958354e+03    |
| 0.12720 |    3.8867556683e-07    |    1.4830045093e+03    |    1.4853292310e+03    |
| 0.12740 |    3.8866492484e-07    |    1.4853379602e+03    |    1.4876625991e+03    |
| 0.12760 |    3.8865426616e-07    |    1.4876713837e+03    |    1.4899959395e+03    |
| 0.12780 |    3.8864359080e-07    |    1.4900047798e+03    |    1.4923292521e+03    |
| 0.12800 |    3.8863289875e-07    |    1.4923381482e+03    |    1.4946625367e+03    |
| 0.12820 |    3.8862219000e-07    |    1.4946714888e+03    |    1.4969957931e+03    |
| 0.12840 |    3.8861146458e-07    |    1.4970048014e+03    |    1.4993290211e+03    |
| 0.12860 |    3.8860072246e-07    |    1.4993380858e+03    |    1.5016622205e+03    |
| 0.12880 |    3.8858996366e-07    |    1.5016713418e+03    |    1.5039953911e+03    |
| 0.12900 |    3.8857918818e-07    |    1.5040045692e+03    |    1.5063285328e+03    |
| 0.12920 |    3.8856839601e-07    |    1.5063377679e+03    |    1.5086616454e+03    |
| 0.12940 |    3.8855758715e-07    |    1.5086709376e+03    |    1.5109947286e+03    |
| 0.12960 |    3.8854676161e-07    |    1.5110040782e+03    |    1.5133277822e+03    |
| 0.12980 |    3.8853591939e-07    |    1.5133371894e+03    |    1.5156608062e+03    |
| 0.13000 |    3.8852506049e-07    |    1.5156702712e+03    |    1.5179938002e+03    |
| 0.13020 |    3.8851418490e-07    |    1.5180033232e+03    |    1.5203267642e+03    |
| 0.13040 |    3.8850329263e-07    |    1.5203363452e+03    |    1.5226596978e+03    |
| 0.13060 |    3.8849238368e-07    |    1.5226693372e+03    |    1.5249926010e+03    |
| 0.13080 |    3.8848145806e-07    |    1.5250022990e+03    |    1.5273254735e+03    |
| 0.13100 |    3.8847051575e-07    |    1.5273352302e+03    |    1.5296583151e+03    |
| 0.13120 |    3.8845955676e-07    |    1.5296681307e+03    |    1.5319911256e+03    |
| 0.13140 |    3.8844858109e-07    |    1.5320010004e+03    |    1.5343239049e+03    |
| 0.13160 |    3.8843758875e-07    |    1.5343338390e+03    |    1.5366566527e+03    |
| 0.13180 |    3.8842657972e-07    |    1.5366666464e+03    |    1.5389893688e+03    |
| 0.13200 |    3.8841555403e-07    |    1.5389994223e+03    |    1.5413220531e+03    |
| 0.13220 |    3.8840451165e-07    |    1.5413321665e+03    |    1.5436547053e+03    |
| 0.13240 |    3.8839345260e-07    |    1.5436648789e+03    |    1.5459873253e+03    |
| 0.13260 |    3.8838237687e-07    |    1.5459975592e+03    |    1.5483199128e+03    |
| 0.13280 |    3.8837128447e-07    |    1.5483302072e+03    |    1.5506524676e+03    |
| 0.13300 |    3.8836017540e-07    |    1.5506628228e+03    |    1.5529849896e+03    |
| 0.13320 |    3.8834904965e-07    |    1.5529954057e+03    |    1.5553174785e+03    |
| 0.13340 |    3.8833790723e-07    |    1.5553279558e+03    |    1.5576499341e+03    |
| 0.13360 |    3.8832674814e-07    |    1.5576604728e+03    |    1.5599823563e+03    |
| 0.13380 |    3.8831557237e-07    |    1.5599929565e+03    |    1.5623147448e+03    |
| 0.13400 |    3.8830437994e-07    |    1.5623254068e+03    |    1.5646470993e+03    |
| 0.13420 |    3.8829317083e-07    |    1.5646578234e+03    |    1.5669794199e+03    |
| 0.13440 |    3.8828194506e-07    |    1.5669902061e+03    |    1.5693117061e+03    |
| 0.13460 |    3.8827070262e-07    |    1.5693225547e+03    |    1.5716439578e+03    |
| 0.13480 |    3.8825944351e-07    |    1.5716548690e+03    |    1.5739761748e+03    |
| 0.13500 |    3.8824816773e-07    |    1.5739871489e+03    |    1.5763083568e+03    |
| 0.13520 |    3.8823687528e-07    |    1.5763193940e+03    |    1.5786405038e+03    |
| 0.13540 |    3.8822556617e-07    |    1.5786516042e+03    |    1.5809726154e+03    |
| 0.13560 |    3.8821424039e-07    |    1.5809837792e+03    |    1.5833046914e+03    |
| 0.13580 |    3.8820289795e-07    |    1.5833159190e+03    |    1.5856367317e+03    |
| 0.13600 |    3.8819153884e-07    |    1.5856480232e+03    |    1.5879687360e+03    |
| 0.13620 |    3.8818016307e-07    |    1.5879800916e+03    |    1.5903007042e+03    |
| 0.13640 |    3.8816877064e-07    |    1.5903121240e+03    |    1.5926326359e+03    |
| 0.13660 |    3.8815736154e-07    |    1.5926441203e+03    |    1.5949645310e+03    |
| 0.13680 |    3.8814593578e-07    |    1.5949760802e+03    |    1.5972963893e+03    |
| 0.13700 |    3.8813449336e-07    |    1.5973080034e+03    |    1.5996282105e+03    |
| 0.13720 |    3.8812303428e-07    |    1.5996398899e+03    |    1.6019599945e+03    |
| 0.13740 |    3.8811155855e-07    |    1.6019717392e+03    |    1.6042917410e+03    |
| 0.13760 |    3.8810006615e-07    |    1.6043035514e+03    |    1.6066234498e+03    |
| 0.13780 |    3.8808855709e-07    |    1.6066353260e+03    |    1.6089551207e+03    |
| 0.13800 |    3.8807703138e-07    |    1.6089670630e+03    |    1.6112867534e+03    |
| 0.13820 |    3.8806548901e-07    |    1.6112987620e+03    |    1.6136183478e+03    |
| 0.13840 |    3.8805392998e-07    |    1.6136304229e+03    |    1.6159499036e+03    |
| 0.13860 |    3.8804235430e-07    |    1.6159620454e+03    |    1.6182814207e+03    |
| 0.13880 |    3.8803076196e-07    |    1.6182936294e+03    |    1.6206128987e+03    |
| 0.13900 |    3.8801915297e-07    |    1.6206251746e+03    |    1.6229443374e+03    |
| 0.13920 |    3.8800752732e-07    |    1.6229566807e+03    |    1.6252757367e+03    |
| 0.13940 |    3.8799588502e-07    |    1.6252881476e+03    |    1.6276070963e+03    |
| 0.13960 |    3.8798422607e-07    |    1.6276195751e+03    |    1.6299384160e+03    |
| 0.13980 |    3.8797255047e-07    |    1.6299509628e+03    |    1.6322696955e+03    |
| 0.14000 |    3.8796085822e-07    |    1.6322823107e+03    |    1.6346009347e+03    |
| 0.14020 |    3.8794914932e-07    |    1.6346136184e+03    |    1.6369321333e+03    |
| 0.14040 |    3.8793742377e-07    |    1.6369448857e+03    |    1.6392632910e+03    |
| 0.14060 |    3.8792568157e-07    |    1.6392761124e+03    |    1.6415944078e+03    |
| 0.14080 |    3.8791392272e-07    |    1.6416072983e+03    |    1.6439254832e+03    |
| 0.14100 |    3.8790214723e-07    |    1.6439384432e+03    |    1.6462565171e+03    |
| 0.14120 |    3.8789035509e-07    |    1.6462695468e+03    |    1.6485875093e+03    |
| 0.14140 |    3.8787854630e-07    |    1.6486006089e+03    |    1.6509184595e+03    |
| 0.14160 |    3.8786672087e-07    |    1.6509316292e+03    |    1.6532493675e+03    |
| 0.14180 |    3.8785487880e-07    |    1.6532626075e+03    |    1.6555802330e+03    |
| 0.14200 |    3.8784302008e-07    |    1.6555935437e+03    |    1.6579110559e+03    |
| 0.14220 |    3.8783114472e-07    |    1.6579244374e+03    |    1.6602418359e+03    |
| 0.14240 |    3.8781925272e-07    |    1.6602552884e+03    |    1.6625725727e+03    |
| 0.14260 |    3.8780734408e-07    |    1.6625860966e+03    |    1.6649032662e+03    |
| 0.14280 |    3.8779541880e-07    |    1.6649168616e+03    |    1.6672339161e+03    |
| 0.14300 |    3.8778347688e-07    |    1.6672475832e+03    |    1.6695645221e+03    |
| 0.14320 |    3.8777151832e-07    |    1.6695782612e+03    |    1.6718950840e+03    |
| 0.14340 |    3.8775954312e-07    |    1.6719088953e+03    |    1.6742256016e+03    |
| 0.14360 |    3.8774755129e-07    |    1.6742394854e+03    |    1.6765560746e+03    |
| 0.14380 |    3.8773554282e-07    |    1.6765700311e+03    |    1.6788865028e+03    |
| 0.14400 |    3.8772351771e-07    |    1.6789005323e+03    |    1.6812168859e+03    |
| 0.14420 |    3.8771147597e-07    |    1.6812309886e+03    |    1.6835472238e+03    |
| 0.14440 |    3.8769941760e-07    |    1.6835613999e+03    |    1.6858775161e+03    |
| 0.14460 |    3.8768734259e-07    |    1.6858917659e+03    |    1.6882077627e+03    |
| 0.14480 |    3.8767525095e-07    |    1.6882220864e+03    |    1.6905379632e+03    |
| 0.14500 |    3.8766314268e-07    |    1.6905523611e+03    |    1.6928681175e+03    |
| 0.14520 |    3.8765101778e-07    |    1.6928825897e+03    |    1.6951982253e+03    |
| 0.14540 |    3.8763887625e-07    |    1.6952127721e+03    |    1.6975282863e+03    |
| 0.14560 |    3.8762671809e-07    |    1.6975429080e+03    |    1.6998583003e+03    |
| 0.14580 |    3.8761454330e-07    |    1.6998729971e+03    |    1.7021882670e+03    |
| 0.14600 |    3.8760235189e-07    |    1.7022030393e+03    |    1.7045181863e+03    |
| 0.14620 |    3.8759014384e-07    |    1.7045330341e+03    |    1.7068480578e+03    |
| 0.14640 |    3.8757791918e-07    |    1.7068629815e+03    |    1.7091778813e+03    |
| 0.14660 |    3.8756567789e-07    |    1.7091928811e+03    |    1.7115076565e+03    |
| 0.14680 |    3.8755341997e-07    |    1.7115227327e+03    |    1.7138373833e+03    |
| 0.14700 |    3.8754114543e-07    |    1.7138525361e+03    |    1.7161670613e+03    |
| 0.14720 |    3.8752885427e-07    |    1.7161822909e+03    |    1.7184966902e+03    |
| 0.14740 |    3.8751654649e-07    |    1.7185119970e+03    |    1.7208262700e+03    |
| 0.14760 |    3.8750422209e-07    |    1.7208416541e+03    |    1.7231558002e+03    |
| 0.14780 |    3.8749188107e-07    |    1.7231712619e+03    |    1.7254852806e+03    |
| 0.14800 |    3.8747952343e-07    |    1.7255008202e+03    |    1.7278147110e+03    |
| 0.14820 |    3.8746714917e-07    |    1.7278303287e+03    |    1.7301440912e+03    |
| 0.14840 |    3.8745475829e-07    |    1.7301597872e+03    |    1.7324734208e+03    |
| 0.14860 |    3.8744235080e-07    |    1.7324891954e+03    |    1.7348026995e+03    |
| 0.14880 |    3.8742992670e-07    |    1.7348185531e+03    |    1.7371319273e+03    |
| 0.14900 |    3.8741748597e-07    |    1.7371478599e+03    |    1.7394611037e+03    |
| 0.14920 |    3.8740502864e-07    |    1.7394771157e+03    |    1.7417902285e+03    |
| 0.14940 |    3.8739255469e-07    |    1.7418063202e+03    |    1.7441193015e+03    |
| 0.14960 |    3.8738006414e-07    |    1.7441354731e+03    |    1.7464483224e+03    |
| 0.14980 |    3.8736755697e-07    |    1.7464645741e+03    |    1.7487772909e+03    |
| 0.15000 |    3.8735503319e-07    |    1.7487936231e+03    |    1.7511062068e+03    |
| 0.15020 |    3.8734249280e-07    |    1.7511226197e+03    |    1.7534350699e+03    |
| 0.15040 |    3.8732993581e-07    |    1.7534515636e+03    |    1.7557638797e+03    |
| 0.15060 |    3.8731736220e-07    |    1.7557804546e+03    |    1.7580926361e+03    |
| 0.15080 |    3.8730477200e-07    |    1.7581092925e+03    |    1.7604213389e+03    |
| 0.15100 |    3.8729216518e-07    |    1.7604380770e+03    |    1.7627499876e+03    |
| 0.15120 |    3.8727954177e-07    |    1.7627668077e+03    |    1.7650785822e+03    |
| 0.15140 |    3.8726690174e-07    |    1.7650954845e+03    |    1.7674071222e+03    |
| 0.15160 |    3.8725424512e-07    |    1.7674241070e+03    |    1.7697356075e+03    |
| 0.15180 |    3.8724157190e-07    |    1.7697526751e+03    |    1.7720640377e+03    |
| 0.15200 |    3.8722888207e-07    |    1.7720811883e+03    |    1.7743924127e+03    |
| 0.15220 |    3.8721617565e-07    |    1.7744096466e+03    |    1.7767207320e+03    |
| 0.15240 |    3.8720345262e-07    |    1.7767380495e+03    |    1.7790489955e+03    |
| 0.15260 |    3.8719071300e-07    |    1.7790663968e+03    |    1.7813772029e+03    |
| 0.15280 |    3.8717795679e-07    |    1.7813946883e+03    |    1.7837053539e+03    |
| 0.15300 |    3.8716518397e-07    |    1.7837229236e+03    |    1.7860334482e+03    |
| 0.15320 |    3.8715239457e-07    |    1.7860511026e+03    |    1.7883614855e+03    |
| 0.15340 |    3.8713958857e-07    |    1.7883792248e+03    |    1.7906894657e+03    |
| 0.15360 |    3.8712676597e-07    |    1.7907072901e+03    |    1.7930173883e+03    |
| 0.15380 |    3.8711392679e-07    |    1.7930352981e+03    |    1.7953452531e+03    |
| 0.15400 |    3.8710107101e-07    |    1.7953632487e+03    |    1.7976730598e+03    |
| 0.15420 |    3.8708819864e-07    |    1.7976911414e+03    |    1.8000008083e+03    |
| 0.15440 |    3.8707530969e-07    |    1.8000189761e+03    |    1.8023284980e+03    |
| 0.15460 |    3.8706240415e-07    |    1.8023467524e+03    |    1.8046561289e+03    |
| 0.15480 |    3.8704948202e-07    |    1.8046744701e+03    |    1.8069837006e+03    |
| 0.15500 |    3.8703654330e-07    |    1.8070021289e+03    |    1.8093112128e+03    |
| 0.15520 |    3.8702358801e-07    |    1.8093297284e+03    |    1.8116386653e+03    |
| 0.15540 |    3.8701061612e-07    |    1.8116572685e+03    |    1.8139660577e+03    |
| 0.15560 |    3.8699762766e-07    |    1.8139847489e+03    |    1.8162933898e+03    |
| 0.15580 |    3.8698462261e-07    |    1.8163121691e+03    |    1.8186206612e+03    |
| 0.15600 |    3.8697160098e-07    |    1.8186395291e+03    |    1.8209478718e+03    |
| 0.15620 |    3.8695856278e-07    |    1.8209668284e+03    |    1.8232750212e+03    |
| 0.15640 |    3.8694550799e-07    |    1.8232940668e+03    |    1.8256021091e+03    |
| 0.15660 |    3.8693243663e-07    |    1.8256212440e+03    |    1.8279291352e+03    |
| 0.15680 |    3.8691934869e-07    |    1.8279483597e+03    |    1.8302560993e+03    |
| 0.15700 |    3.8690624417e-07    |    1.8302754137e+03    |    1.8325830010e+03    |
| 0.15720 |    3.8689312309e-07    |    1.8326024055e+03    |    1.8349098401e+03    |
| 0.15740 |    3.8687998542e-07    |    1.8349293351e+03    |    1.8372366162e+03    |
| 0.15760 |    3.8686683119e-07    |    1.8372562019e+03    |    1.8395633292e+03    |
| 0.15780 |    3.8685366039e-07    |    1.8395830058e+03    |    1.8418899786e+03    |
| 0.15800 |    3.8684047301e-07    |    1.8419097465e+03    |    1.8442165642e+03    |
| 0.15820 |    3.8682726907e-07    |    1.8442364237e+03    |    1.8465430856e+03    |
| 0.15840 |    3.8681404856e-07    |    1.8465630370e+03    |    1.8488695427e+03    |
| 0.15860 |    3.8680081148e-07    |    1.8488895862e+03    |    1.8511959350e+03    |
| 0.15880 |    3.8678755784e-07    |    1.8512160710e+03    |    1.8535222624e+03    |
| 0.15900 |    3.8677428763e-07    |    1.8535424911e+03    |    1.8558485244e+03    |
| 0.15920 |    3.8676100086e-07    |    1.8558688462e+03    |    1.8581747209e+03    |
| 0.15940 |    3.8674769752e-07    |    1.8581951359e+03    |    1.8605008514e+03    |
| 0.15960 |    3.8673437763e-07    |    1.8605213600e+03    |    1.8628269157e+03    |
| 0.15980 |    3.8672104117e-07    |    1.8628475182e+03    |    1.8651529135e+03    |
| 0.16000 |    3.8670768816e-07    |    1.8651736102e+03    |    1.8674788445e+03    |
| 0.16020 |    3.8669431859e-07    |    1.8674996357e+03    |    1.8698047084e+03    |
| 0.16040 |    3.8668093246e-07    |    1.8698255943e+03    |    1.8721305048e+03    |
| 0.16060 |    3.8666752978e-07    |    1.8721514858e+03    |    1.8744562336e+03    |
| 0.16080 |    3.8665411054e-07    |    1.8744773099e+03    |    1.8767818942e+03    |
| 0.16100 |    3.8664067475e-07    |    1.8768030663e+03    |    1.8791074866e+03    |
| 0.16120 |    3.8662722241e-07    |    1.8791287546e+03    |    1.8814330103e+03    |
| 0.16140 |    3.8661375351e-07    |    1.8814543745e+03    |    1.8837584650e+03    |
| 0.16160 |    3.8660026807e-07    |    1.8837799258e+03    |    1.8860838505e+03    |
| 0.16180 |    3.8658676608e-07    |    1.8861054081e+03    |    1.8884091664e+03    |
| 0.16200 |    3.8657324754e-07    |    1.8884308211e+03    |    1.8907344124e+03    |
| 0.16220 |    3.8655971245e-07    |    1.8907561646e+03    |    1.8930595881e+03    |
| 0.16240 |    3.8654616082e-07    |    1.8930814381e+03    |    1.8953846934e+03    |
| 0.16260 |    3.8653259265e-07    |    1.8954066414e+03    |    1.8977097278e+03    |
| 0.16280 |    3.8651900793e-07    |    1.8977317742e+03    |    1.9000346911e+03    |
| 0.16300 |    3.8650540667e-07    |    1.9000568361e+03    |    1.9023595830e+03    |
| 0.16320 |    3.8649178887e-07    |    1.9023818269e+03    |    1.9046844030e+03    |
| 0.16340 |    3.8647815453e-07    |    1.9047067462e+03    |    1.9070091510e+03    |
| 0.16360 |    3.8646450366e-07    |    1.9070315937e+03    |    1.9093338265e+03    |
| 0.16380 |    3.8645083625e-07    |    1.9093563691e+03    |    1.9116584293e+03    |
| 0.16400 |    3.8643715230e-07    |    1.9116810721e+03    |    1.9139829591e+03    |
| 0.16420 |    3.8642345182e-07    |    1.9140057024e+03    |    1.9163074154e+03    |
| 0.16440 |    3.8640973480e-07    |    1.9163302595e+03    |    1.9186317981e+03    |
| 0.16460 |    3.8639600126e-07    |    1.9186547433e+03    |    1.9209561068e+03    |
| 0.16480 |    3.8638225118e-07    |    1.9209791534e+03    |    1.9232803411e+03    |
| 0.16500 |    3.8636848457e-07    |    1.9233034894e+03    |    1.9256045008e+03    |
| 0.16520 |    3.8635470144e-07    |    1.9256277511e+03    |    1.9279285854e+03    |
| 0.16540 |    3.8634090178e-07    |    1.9279519381e+03    |    1.9302525948e+03    |
| 0.16560 |    3.8632708559e-07    |    1.9302760501e+03    |    1.9325765285e+03    |
| 0.16580 |    3.8631325288e-07    |    1.9326000868e+03    |    1.9349003862e+03    |
| 0.16600 |    3.8629940365e-07    |    1.9349240478e+03    |    1.9372241677e+03    |
| 0.16620 |    3.8628553790e-07    |    1.9372479328e+03    |    1.9395478725e+03    |
| 0.16640 |    3.8627165562e-07    |    1.9395717416e+03    |    1.9418715004e+03    |
| 0.16660 |    3.8625775683e-07    |    1.9418954736e+03    |    1.9441950509e+03    |
| 0.16680 |    3.8624384151e-07    |    1.9442191287e+03    |    1.9465185239e+03    |
| 0.16700 |    3.8622990969e-07    |    1.9465427065e+03    |    1.9488419189e+03    |
| 0.16720 |    3.8621596134e-07    |    1.9488662067e+03    |    1.9511652356e+03    |
| 0.16740 |    3.8620199649e-07    |    1.9511896289e+03    |    1.9534884737e+03    |
| 0.16760 |    3.8618801512e-07    |    1.9535129728e+03    |    1.9558116329e+03    |
| 0.16780 |    3.8617401723e-07    |    1.9558362381e+03    |    1.9581347127e+03    |
| 0.16800 |    3.8616000284e-07    |    1.9581594244e+03    |    1.9604577129e+03    |
| 0.16820 |    3.8614597194e-07    |    1.9604825314e+03    |    1.9627806332e+03    |
| 0.16840 |    3.8613192453e-07    |    1.9628055588e+03    |    1.9651034732e+03    |
| 0.16860 |    3.8611786062e-07    |    1.9651285061e+03    |    1.9674262325e+03    |
| 0.16880 |    3.8610378020e-07    |    1.9674513732e+03    |    1.9697489108e+03    |
| 0.16900 |    3.8608968328e-07    |    1.9697741596e+03    |    1.9720715078e+03    |
| 0.16920 |    3.8607556986e-07    |    1.9720968650e+03    |    1.9743940232e+03    |
| 0.16940 |    3.8606143994e-07    |    1.9744194891e+03    |    1.9767164565e+03    |
| 0.16960 |    3.8604729351e-07    |    1.9767420315e+03    |    1.9790388075e+03    |
| 0.16980 |    3.8603313059e-07    |    1.9790644918e+03    |    1.9813610758e+03    |
| 0.17000 |    3.8601895117e-07    |    1.9813868698e+03    |    1.9836832611e+03    |
| 0.17020 |    3.8600475526e-07    |    1.9837091651e+03    |    1.9860053629e+03    |
| 0.17040 |    3.8599054286e-07    |    1.9860313773e+03    |    1.9883273811e+03    |
| 0.17060 |    3.8597631396e-07    |    1.9883535061e+03    |    1.9906493151e+03    |
| 0.17080 |    3.8596206857e-07    |    1.9906755512e+03    |    1.9929711647e+03    |
| 0.17100 |    3.8594780669e-07    |    1.9929975122e+03    |    1.9952929296e+03    |
| 0.17120 |    3.8593352832e-07    |    1.9953193887e+03    |    1.9976146093e+03    |
| 0.17140 |    3.8591923347e-07    |    1.9976411804e+03    |    1.9999362035e+03    |
| 0.17160 |    3.8590492213e-07    |    1.9999628870e+03    |    2.0022577119e+03    |
| 0.17180 |    3.8589059431e-07    |    2.0022845081e+03    |    2.0045791341e+03    |
| 0.17200 |    3.8587625000e-07    |    2.0046060433e+03    |    2.0069004698e+03    |
| 0.17220 |    3.8586188921e-07    |    2.0069274923e+03    |    2.0092217185e+03    |
| 0.17240 |    3.8584751195e-07    |    2.0092488547e+03    |    2.0115428801e+03    |
| 0.17260 |    3.8583311820e-07    |    2.0115701303e+03    |    2.0138639540e+03    |
| 0.17280 |    3.8581870798e-07    |    2.0138913186e+03    |    2.0161849399e+03    |
| 0.17300 |    3.8580428129e-07    |    2.0162124192e+03    |    2.0185058375e+03    |
| 0.17320 |    3.8578983812e-07    |    2.0185334319e+03    |    2.0208266465e+03    |
| 0.17340 |    3.8577537847e-07    |    2.0208543562e+03    |    2.0231473663e+03    |
| 0.17360 |    3.8576090236e-07    |    2.0231751918e+03    |    2.0254679968e+03    |
| 0.17380 |    3.8574640978e-07    |    2.0254959384e+03    |    2.0277885375e+03    |
| 0.17400 |    3.8573190073e-07    |    2.0278165955e+03    |    2.0301089881e+03    |
| 0.17420 |    3.8571737521e-07    |    2.0301371628e+03    |    2.0324293482e+03    |
| 0.17440 |    3.8570283323e-07    |    2.0324576400e+03    |    2.0347496175e+03    |
| 0.17460 |    3.8568827478e-07    |    2.0347780267e+03    |    2.0370697955e+03    |
| 0.17480 |    3.8567369987e-07    |    2.0370983225e+03    |    2.0393898819e+03    |
| 0.17500 |    3.8565910850e-07    |    2.0394185271e+03    |    2.0417098764e+03    |
| 0.17520 |    3.8564450068e-07    |    2.0417386400e+03    |    2.0440297785e+03    |
| 0.17540 |    3.8562987639e-07    |    2.0440586610e+03    |    2.0463495880e+03    |
| 0.17560 |    3.8561523565e-07    |    2.0463785897e+03    |    2.0486693044e+03    |
| 0.17580 |    3.8560057845e-07    |    2.0486984256e+03    |    2.0509889274e+03    |
| 0.17600 |    3.8558590481e-07    |    2.0510181684e+03    |    2.0533084565e+03    |
| 0.17620 |    3.8557121471e-07    |    2.0533378178e+03    |    2.0556278915e+03    |
| 0.17640 |    3.8555650816e-07    |    2.0556573734e+03    |    2.0579472319e+03    |
| 0.17660 |    3.8554178516e-07    |    2.0579768347e+03    |    2.0602664774e+03    |
| 0.17680 |    3.8552704571e-07    |    2.0602962015e+03    |    2.0625856276e+03    |
| 0.17700 |    3.8551228982e-07    |    2.0626154734e+03    |    2.0649046822e+03    |
| 0.17720 |    3.8549751749e-07    |    2.0649346499e+03    |    2.0672236406e+03    |
| 0.17740 |    3.8548272872e-07    |    2.0672537307e+03    |    2.0695425027e+03    |
| 0.17760 |    3.8546792350e-07    |    2.0695727155e+03    |    2.0718612679e+03    |
| 0.17780 |    3.8545310185e-07    |    2.0718916038e+03    |    2.0741799360e+03    |
| 0.17800 |    3.8543826375e-07    |    2.0742103952e+03    |    2.0764985064e+03    |
| 0.17820 |    3.8542340923e-07    |    2.0765290895e+03    |    2.0788169790e+03    |
| 0.17840 |    3.8540853826e-07    |    2.0788476862e+03    |    2.0811353531e+03    |
| 0.17860 |    3.8539365087e-07    |    2.0811661849e+03    |    2.0834536286e+03    |
| 0.17880 |    3.8537874705e-07    |    2.0834845852e+03    |    2.0857718050e+03    |
| 0.17900 |    3.8536382679e-07    |    2.0858028868e+03    |    2.0880898819e+03    |
| 0.17920 |    3.8534889011e-07    |    2.0881210893e+03    |    2.0904078589e+03    |
| 0.17940 |    3.8533393700e-07    |    2.0904391923e+03    |    2.0927257357e+03    |
| 0.17960 |    3.8531896747e-07    |    2.0927571953e+03    |    2.0950435118e+03    |
| 0.17980 |    3.8530398151e-07    |    2.0950750981e+03    |    2.0973611869e+03    |
| 0.18000 |    3.8528897914e-07    |    2.0973929002e+03    |    2.0996787605e+03    |
| 0.18020 |    3.8527396034e-07    |    2.0997106013e+03    |    2.1019962324e+03    |
| 0.18040 |    3.8525892513e-07    |    2.1020282009e+03    |    2.1043136020e+03    |
| 0.18060 |    3.8524387350e-07    |    2.1043456987e+03    |    2.1066308691e+03    |
| 0.18080 |    3.8522880546e-07    |    2.1066630943e+03    |    2.1089480331e+03    |
| 0.18100 |    3.8521372100e-07    |    2.1089803872e+03    |    2.1112650938e+03    |
| 0.18120 |    3.8519862013e-07    |    2.1112975771e+03    |    2.1135820507e+03    |
| 0.18140 |    3.8518350286e-07    |    2.1136146637e+03    |    2.1158989034e+03    |
| 0.18160 |    3.8516836917e-07    |    2.1159316464e+03    |    2.1182156515e+03    |
| 0.18180 |    3.8515321908e-07    |    2.1182485248e+03    |    2.1205322947e+03    |
| 0.18200 |    3.8513805258e-07    |    2.1205652987e+03    |    2.1228488325e+03    |
| 0.18220 |    3.8512286969e-07    |    2.1228819676e+03    |    2.1251652645e+03    |
