Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.15380 |    3.8710110284e-07    |    1.7953523525e+03    |    1.7953523219e+03    |
| 0.15390 |    3.8709466872e-07    |    1.7965162723e+03    |    1.7965162418e+03    |
| 0.15400 |    3.8708823046e-07    |    1.7976801776e+03    |    1.7976801471e+03    |
| 0.15410 |    3.8708178805e-07    |    1.7988440683e+03    |    1.7988440378e+03    |
| 0.15420 |    3.8707534150e-07    |    1.8000079444e+03    |    1.8000079139e+03    |
| 0.15430 |    3.8706889079e-07    |    1.8011718058e+03    |    1.8011717754e+03    |
| 0.15440 |    3.8706243594e-07    |    1.8023356526e+03    |    1.8023356222e+03    |
| 0.15450 |    3.8705597694e-07    |    1.8034994846e+03    |    1.8034994542e+03    |
| 0.15460 |    3.8704951380e-07    |    1.8046633019e+03    |    1.8046632715e+03    |
| 0.15470 |    3.8704304651e-07    |    1.8058271044e+03    |    1.8058270741e+03    |
| 0.15480 |    3.8703657508e-07    |    1.8069908921e+03    |    1.8069908617e+03    |
| 0.15490 |    3.8703009949e-07    |    1.8081546649e+03    |    1.8081546346e+03    |
| 0.15500 |    3.8702361976e-07    |    1.8093184228e+03    |    1.8093183925e+03    |
| 0.15510 |    3.8701713589e-07    |    1.8104821657e+03    |    1.8104821355e+03    |
| 0.15520 |    3.8701064787e-07    |    1.8116458937e+03    |    1.8116458635e+03    |
| 0.15530 |    3.8700415570e-07    |    1.8128096067e+03    |    1.8128095765e+03    |
| 0.15540 |    3.8699765939e-07    |    1.8139733047e+03    |    1.8139732745e+03    |
| 0.15550 |    3.8699115894e-07    |    1.8151369875e+03    |    1.8151369574e+03    |
| 0.15560 |    3.8698465433e-07    |    1.8163006553e+03    |    1.8163006252e+03    |
| 0.15570 |    3.8697814559e-07    |    1.8174643079e+03    |    1.8174642778e+03    |
| 0.15580 |    3.8697163269e-07    |    1.8186279453e+03    |    1.8186279153e+03    |
| 0.15590 |    3.8696511566e-07    |    1.8197915675e+03    |    1.8197915375e+03    |
| 0.15600 |    3.8695859448e-07    |    1.8209551745e+03    |    1.8209551445e+03    |
| 0.15610 |    3.8695206915e-07    |    1.8221187661e+03    |    1.8221187362e+03    |
| 0.15620 |    3.8694553968e-07    |    1.8232823425e+03    |    1.8232823126e+03    |
| 0.15630 |    3.8693900606e-07    |    1.8244459034e+03    |    1.8244458736e+03    |
| 0.15640 |    3.8693246830e-07    |    1.8256094490e+03    |    1.8256094192e+03    |
| 0.15650 |    3.8692592640e-07    |    1.8267729791e+03    |    1.8267729493e+03    |
| 0.15660 |    3.8691938035e-07    |    1.8279364938e+03    |    1.8279364640e+03    |
| 0.15670 |    3.8691283016e-07    |    1.8290999930e+03    |    1.8290999632e+03    |
| 0.15680 |    3.8690627583e-07    |    1.8302634766e+03    |    1.8302634468e+03    |
| 0.15690 |    3.8689971735e-07    |    1.8314269446e+03    |    1.8314269149e+03    |
| 0.15700 |    3.8689315473e-07    |    1.8325903970e+03    |    1.8325903673e+03    |
| 0.15710 |    3.8688658796e-07    |    1.8337538338e+03    |    1.8337538041e+03    |
| 0.15720 |    3.8688001705e-07    |    1.8349172549e+03    |    1.8349172252e+03    |
| 0.15730 |    3.8687344200e-07    |    1.8360806602e+03    |    1.8360806306e+03    |
| 0.15740 |    3.8686686281e-07    |    1.8372440498e+03    |    1.8372440202e+03    |
| 0.15750 |    3.8686027947e-07    |    1.8384074236e+03    |    1.8384073940e+03    |
| 0.15760 |    3.8685369199e-07    |    1.8395707815e+03    |    1.8395707519e+03    |
| 0.15770 |    3.8684710037e-07    |    1.8407341236e+03    |    1.8407340940e+03    |
| 0.15780 |    3.8684050461e-07    |    1.8418974497e+03    |    1.8418974202e+03    |
| 0.15790 |    3.8683390470e-07    |    1.8430607599e+03    |    1.8430607304e+03    |
| 0.15800 |    3.8682730065e-07    |    1.8442240541e+03    |    1.8442240247e+03    |
| 0.15810 |    3.8682069246e-07    |    1.8453873323e+03    |    1.8453873029e+03    |
| 0.15820 |    3.8681408013e-07    |    1.8465505944e+03    |    1.8465505651e+03    |
| 0.15830 |    3.8680746365e-07    |    1.8477138405e+03    |    1.8477138111e+03    |
| 0.15840 |    3.8680084304e-07    |    1.8488770704e+03    |    1.8488770411e+03    |
| 0.15850 |    3.8679421828e-07    |    1.8500402841e+03    |    1.8500402548e+03    |
| 0.15860 |    3.8678758938e-07    |    1.8512034816e+03    |    1.8512034524e+03    |
| 0.15870 |    3.8678095634e-07    |    1.8523666629e+03    |    1.8523666337e+03    |
| 0.15880 |    3.8677431916e-07    |    1.8535298279e+03    |    1.8535297987e+03    |
| 0.15890 |    3.8676767784e-07    |    1.8546929766e+03    |    1.8546929474e+03    |
| 0.15900 |    3.8676103238e-07    |    1.8558561089e+03    |    1.8558560797e+03    |
| 0.15910 |    3.8675438278e-07    |    1.8570192248e+03    |    1.8570191957e+03    |
| 0.15920 |    3.8674772904e-07    |    1.8581823244e+03    |    1.8581822952e+03    |
| 0.15930 |    3.8674107115e-07    |    1.8593454074e+03    |    1.8593453783e+03    |
| 0.15940 |    3.8673440913e-07    |    1.8605084739e+03    |    1.8605084448e+03    |
| 0.15950 |    3.8672774297e-07    |    1.8616715239e+03    |    1.8616714948e+03    |
| 0.15960 |    3.8672107266e-07    |    1.8628345573e+03    |    1.8628345282e+03    |
| 0.15970 |    3.8671439822e-07    |    1.8639975740e+03    |    1.8639975450e+03    |
| 0.15980 |    3.8670771964e-07    |    1.8651605741e+03    |    1.8651605451e+03    |
| 0.15990 |    3.8670103692e-07    |    1.8663235575e+03    |    1.8663235285e+03    |
| 0.16000 |    3.8669435006e-07    |    1.8674865242e+03    |    1.8674864952e+03    |
| 0.16010 |    3.8668765906e-07    |    1.8686494740e+03    |    1.8686494451e+03    |
| 0.16020 |    3.8668096392e-07    |    1.8698124071e+03    |    1.8698123782e+03    |
| 0.16030 |    3.8667426464e-07    |    1.8709753233e+03    |    1.8709752945e+03    |
| 0.16040 |    3.8666756122e-07    |    1.8721382226e+03    |    1.8721381939e+03    |
| 0.16050 |    3.8666085367e-07    |    1.8733011050e+03    |    1.8733010763e+03    |
| 0.16060 |    3.8665414197e-07    |    1.8744639705e+03    |    1.8744639418e+03    |
| 0.16070 |    3.8664742614e-07    |    1.8756268189e+03    |    1.8756267903e+03    |
| 0.16080 |    3.8664070617e-07    |    1.8767896503e+03    |    1.8767896217e+03    |
| 0.16090 |    3.8663398206e-07    |    1.8779524647e+03    |    1.8779524360e+03    |
| 0.16100 |    3.8662725382e-07    |    1.8791152619e+03    |    1.8791152333e+03    |
| 0.16110 |    3.8662052143e-07    |    1.8802780419e+03    |    1.8802780134e+03    |
| 0.16120 |    3.8661378491e-07    |    1.8814408048e+03    |    1.8814407762e+03    |
| 0.16130 |    3.8660704425e-07    |    1.8826035504e+03    |    1.8826035219e+03    |
| 0.16140 |    3.8660029946e-07    |    1.8837662787e+03    |    1.8837662503e+03    |
| 0.16150 |    3.8659355052e-07    |    1.8849289897e+03    |    1.8849289613e+03    |
| 0.16160 |    3.8658679745e-07    |    1.8860916834e+03    |    1.8860916550e+03    |
| 0.16170 |    3.8658004025e-07    |    1.8872543597e+03    |    1.8872543314e+03    |
| 0.16180 |    3.8657327890e-07    |    1.8884170186e+03    |    1.8884169903e+03    |
| 0.16190 |    3.8656651342e-07    |    1.8895796600e+03    |    1.8895796317e+03    |
| 0.16200 |    3.8655974381e-07    |    1.8907422839e+03    |    1.8907422556e+03    |
| 0.16210 |    3.8655297005e-07    |    1.8919048902e+03    |    1.8919048620e+03    |
| 0.16220 |    3.8654619217e-07    |    1.8930674790e+03    |    1.8930674508e+03    |
| 0.16230 |    3.8653941014e-07    |    1.8942300501e+03    |    1.8942300219e+03    |
| 0.16240 |    3.8653262398e-07    |    1.8953926036e+03    |    1.8953925754e+03    |
| 0.16250 |    3.8652583368e-07    |    1.8965551394e+03    |    1.8965551113e+03    |
| 0.16260 |    3.8651903925e-07    |    1.8977176574e+03    |    1.8977176293e+03    |
| 0.16270 |    3.8651224068e-07    |    1.8988801577e+03    |    1.8988801296e+03    |
| 0.16280 |    3.8650543798e-07    |    1.9000426402e+03    |    1.9000426121e+03    |
| 0.16290 |    3.8649863114e-07    |    1.9012051047e+03    |    1.9012050767e+03    |
| 0.16300 |    3.8649182017e-07    |    1.9023675514e+03    |    1.9023675234e+03    |
| 0.16310 |    3.8648500506e-07    |    1.9035299802e+03    |    1.9035299521e+03    |
| 0.16320 |    3.8647818582e-07    |    1.9046923909e+03    |    1.9046923629e+03    |
| 0.16330 |    3.8647136245e-07    |    1.9058547836e+03    |    1.9058547557e+03    |
| 0.16340 |    3.8646453494e-07    |    1.9070171583e+03    |    1.9070171304e+03    |
| 0.16350 |    3.8645770329e-07    |    1.9081795149e+03    |    1.9081794870e+03    |
| 0.16360 |    3.8645086751e-07    |    1.9093418533e+03    |    1.9093418255e+03    |
| 0.16370 |    3.8644402760e-07    |    1.9105041736e+03    |    1.9105041458e+03    |
| 0.16380 |    3.8643718355e-07    |    1.9116664757e+03    |    1.9116664478e+03    |
| 0.16390 |    3.8643033538e-07    |    1.9128287594e+03    |    1.9128287317e+03    |
| 0.16400 |    3.8642348306e-07    |    1.9139910249e+03    |    1.9139909972e+03    |
| 0.16410 |    3.8641662662e-07    |    1.9151532721e+03    |    1.9151532444e+03    |
| 0.16420 |    3.8640976604e-07    |    1.9163155008e+03    |    1.9163154732e+03    |
| 0.16430 |    3.8640290132e-07    |    1.9174777112e+03    |    1.9174776836e+03    |
| 0.16440 |    3.8639603248e-07    |    1.9186399031e+03    |    1.9186398755e+03    |
| 0.16450 |    3.8638915950e-07    |    1.9198020765e+03    |    1.9198020489e+03    |
| 0.16460 |    3.8638228239e-07    |    1.9209642313e+03    |    1.9209642038e+03    |
| 0.16470 |    3.8637540115e-07    |    1.9221263676e+03    |    1.9221263402e+03    |
| 0.16480 |    3.8636851577e-07    |    1.9232884853e+03    |    1.9232884579e+03    |
| 0.16490 |    3.8636162627e-07    |    1.9244505843e+03    |    1.9244505569e+03    |
| 0.16500 |    3.8635473263e-07    |    1.9256126646e+03    |    1.9256126372e+03    |
| 0.16510 |    3.8634783486e-07    |    1.9267747261e+03    |    1.9267746988e+03    |
| 0.16520 |    3.8634093296e-07    |    1.9279367689e+03    |    1.9279367416e+03    |
| 0.16530 |    3.8633402693e-07    |    1.9290987929e+03    |    1.9290987656e+03    |
| 0.16540 |    3.8632711676e-07    |    1.9302607980e+03    |    1.9302607707e+03    |
| 0.16550 |    3.8632020247e-07    |    1.9314227842e+03    |    1.9314227570e+03    |
| 0.16560 |    3.8631328404e-07    |    1.9325847514e+03    |    1.9325847242e+03    |
| 0.16570 |    3.8630636148e-07    |    1.9337466997e+03    |    1.9337466725e+03    |
| 0.16580 |    3.8629943480e-07    |    1.9349086289e+03    |    1.9349086018e+03    |
| 0.16590 |    3.8629250398e-07    |    1.9360705391e+03    |    1.9360705120e+03    |
| 0.16600 |    3.8628556903e-07    |    1.9372324302e+03    |    1.9372324030e+03    |
| 0.16610 |    3.8627862995e-07    |    1.9383943021e+03    |    1.9383942750e+03    |
| 0.16620 |    3.8627168674e-07    |    1.9395561548e+03    |    1.9395561277e+03    |
| 0.16630 |    3.8626473941e-07    |    1.9407179883e+03    |    1.9407179612e+03    |
| 0.16640 |    3.8625778794e-07    |    1.9418798025e+03    |    1.9418797754e+03    |
| 0.16650 |    3.8625083234e-07    |    1.9430415974e+03    |    1.9430415704e+03    |
| 0.16660 |    3.8624387262e-07    |    1.9442033729e+03    |    1.9442033459e+03    |
| 0.16670 |    3.8623690876e-07    |    1.9453651291e+03    |    1.9453651021e+03    |
| 0.16680 |    3.8622994078e-07    |    1.9465268657e+03    |    1.9465268388e+03    |
| 0.16690 |    3.8622296866e-07    |    1.9476885829e+03    |    1.9476885560e+03    |
| 0.16700 |    3.8621599242e-07    |    1.9488502806e+03    |    1.9488502537e+03    |
| 0.16710 |    3.8620901205e-07    |    1.9500119587e+03    |    1.9500119319e+03    |
| 0.16720 |    3.8620202755e-07    |    1.9511736172e+03    |    1.9511735904e+03    |
| 0.16730 |    3.8619503893e-07    |    1.9523352561e+03    |    1.9523352293e+03    |
| 0.16740 |    3.8618804617e-07    |    1.9534968753e+03    |    1.9534968485e+03    |
| 0.16750 |    3.8618104929e-07    |    1.9546584747e+03    |    1.9546584480e+03    |
| 0.16760 |    3.8617404828e-07    |    1.9558200544e+03    |    1.9558200277e+03    |
| 0.16770 |    3.8616704314e-07    |    1.9569816142e+03    |    1.9569815876e+03    |
| 0.16780 |    3.8616003388e-07    |    1.9581431542e+03    |    1.9581431276e+03    |
| 0.16790 |    3.8615302049e-07    |    1.9593046743e+03    |    1.9593046477e+03    |
| 0.16800 |    3.8614600297e-07    |    1.9604661745e+03    |    1.9604661479e+03    |
| 0.16810 |    3.8613898132e-07    |    1.9616276546e+03    |    1.9616276281e+03    |
| 0.16820 |    3.8613195555e-07    |    1.9627891147e+03    |    1.9627890882e+03    |
| 0.16830 |    3.8612492565e-07    |    1.9639505548e+03    |    1.9639505283e+03    |
| 0.16840 |    3.8611789162e-07    |    1.9651119748e+03    |    1.9651119483e+03    |
| 0.16850 |    3.8611085347e-07    |    1.9662733745e+03    |    1.9662733481e+03    |
| 0.16860 |    3.8610381120e-07    |    1.9674347542e+03    |    1.9674347277e+03    |
| 0.16870 |    3.8609676479e-07    |    1.9685961135e+03    |    1.9685960871e+03    |
| 0.16880 |    3.8608971426e-07    |    1.9697574526e+03    |    1.9697574262e+03    |
| 0.16890 |    3.8608265961e-07    |    1.9709187714e+03    |    1.9709187450e+03    |
| 0.16900 |    3.8607560083e-07    |    1.9720800697e+03    |    1.9720800434e+03    |
| 0.16910 |    3.8606853793e-07    |    1.9732413477e+03    |    1.9732413214e+03    |
| 0.16920 |    3.8606147090e-07    |    1.9744026052e+03    |    1.9744025790e+03    |
| 0.16930 |    3.8605439974e-07    |    1.9755638422e+03    |    1.9755638160e+03    |
| 0.16940 |    3.8604732446e-07    |    1.9767250587e+03    |    1.9767250325e+03    |
| 0.16950 |    3.8604024506e-07    |    1.9778862547e+03    |    1.9778862285e+03    |
| 0.16960 |    3.8603316153e-07    |    1.9790474300e+03    |    1.9790474038e+03    |
| 0.16970 |    3.8602607388e-07    |    1.9802085846e+03    |    1.9802085584e+03    |
| 0.16980 |    3.8601898210e-07    |    1.9813697185e+03    |    1.9813696923e+03    |
| 0.16990 |    3.8601188620e-07    |    1.9825308317e+03    |    1.9825308055e+03    |
| 0.17000 |    3.8600478618e-07    |    1.9836919240e+03    |    1.9836918979e+03    |
| 0.17010 |    3.8599768203e-07    |    1.9848529955e+03    |    1.9848529694e+03    |
| 0.17020 |    3.8599057376e-07    |    1.9860140461e+03    |    1.9860140201e+03    |
| 0.17030 |    3.8598346137e-07    |    1.9871750758e+03    |    1.9871750498e+03    |
| 0.17040 |    3.8597634485e-07    |    1.9883360846e+03    |    1.9883360586e+03    |
| 0.17050 |    3.8596922422e-07    |    1.9894970723e+03    |    1.9894970463e+03    |
| 0.17060 |    3.8596209945e-07    |    1.9906580389e+03    |    1.9906580130e+03    |
| 0.17070 |    3.8595497057e-07    |    1.9918189845e+03    |    1.9918189585e+03    |
| 0.17080 |    3.8594783756e-07    |    1.9929799089e+03    |    1.9929798830e+03    |
| 0.17090 |    3.8594070044e-07    |    1.9941408121e+03    |    1.9941407862e+03    |
| 0.17100 |    3.8593355919e-07    |    1.9953016941e+03    |    1.9953016682e+03    |
| 0.17110 |    3.8592641382e-07    |    1.9964625548e+03    |    1.9964625290e+03    |
| 0.17120 |    3.8591926432e-07    |    1.9976233942e+03    |    1.9976233684e+03    |
| 0.17130 |    3.8591211071e-07    |    1.9987842122e+03    |    1.9987841864e+03    |
| 0.17140 |    3.8590495297e-07    |    1.9999450088e+03    |    1.9999449831e+03    |
| 0.17150 |    3.8589779112e-07    |    2.0011057839e+03    |    2.0011057583e+03    |
| 0.17160 |    3.8589062514e-07    |    2.0022665376e+03    |    2.0022665119e+03    |
| 0.17170 |    3.8588345504e-07    |    2.0034272698e+03    |    2.0034272441e+03    |
| 0.17180 |    3.8587628082e-07    |    2.0045879803e+03    |    2.0045879547e+03    |
| 0.17190 |    3.8586910248e-07    |    2.0057486692e+03    |    2.0057486436e+03    |
| 0.17200 |    3.8586192003e-07    |    2.0069093365e+03    |    2.0069093108e+03    |
| 0.17210 |    3.8585473345e-07    |    2.0080699820e+03    |    2.0080699564e+03    |
| 0.17220 |    3.8584754275e-07    |    2.0092306058e+03    |    2.0092305802e+03    |
| 0.17230 |    3.8584034793e-07    |    2.0103912078e+03    |    2.0103911821e+03    |
| 0.17240 |    3.8583314899e-07    |    2.0115517879e+03    |    2.0115517623e+03    |
| 0.17250 |    3.8582594594e-07    |    2.0127123461e+03    |    2.0127123205e+03    |
| 0.17260 |    3.8581873876e-07    |    2.0138728824e+03    |    2.0138728568e+03    |
| 0.17270 |    3.8581152747e-07    |    2.0150333967e+03    |    2.0150333711e+03    |
| 0.17280 |    3.8580431206e-07    |    2.0161938889e+03    |    2.0161938633e+03    |
| 0.17290 |    3.8579709252e-07    |    2.0173543591e+03    |    2.0173543335e+03    |
| 0.17300 |    3.8578986887e-07    |    2.0185148072e+03    |    2.0185147816e+03    |
| 0.17310 |    3.8578264111e-07    |    2.0196752331e+03    |    2.0196752075e+03    |
| 0.17320 |    3.8577540922e-07    |    2.0208356367e+03    |    2.0208356112e+03    |
| 0.17330 |    3.8576817322e-07    |    2.0219960181e+03    |    2.0219959926e+03    |
| 0.17340 |    3.8576093310e-07    |    2.0231563772e+03    |    2.0231563518e+03    |
| 0.17350 |    3.8575368886e-07    |    2.0243167140e+03    |    2.0243166886e+03    |
| 0.17360 |    3.8574644050e-07    |    2.0254770284e+03    |    2.0254770030e+03    |
| 0.17370 |    3.8573918803e-07    |    2.0266373203e+03    |    2.0266372949e+03    |
| 0.17380 |    3.8573193144e-07    |    2.0277975898e+03    |    2.0277975644e+03    |
| 0.17390 |    3.8572467074e-07    |    2.0289578367e+03    |    2.0289578114e+03    |
| 0.17400 |    3.8571740591e-07    |    2.0301180611e+03    |    2.0301180358e+03    |
| 0.17410 |    3.8571013698e-07    |    2.0312782628e+03    |    2.0312782376e+03    |
| 0.17420 |    3.8570286392e-07    |    2.0324384419e+03    |    2.0324384167e+03    |
| 0.17430 |    3.8569558675e-07    |    2.0335985983e+03    |    2.0335985731e+03    |
| 0.17440 |    3.8568830546e-07    |    2.0347587319e+03    |    2.0347587067e+03    |
| 0.17450 |    3.8568102006e-07    |    2.0359188427e+03    |    2.0359188176e+03    |
| 0.17460 |    3.8567373055e-07    |    2.0370789306e+03    |    2.0370789056e+03    |
| 0.17470 |    3.8566643691e-07    |    2.0382389957e+03    |    2.0382389707e+03    |
| 0.17480 |    3.8565913917e-07    |    2.0393990378e+03    |    2.0393990128e+03    |
| 0.17490 |    3.8565183731e-07    |    2.0405590570e+03    |    2.0405590320e+03    |
| 0.17500 |    3.8564453133e-07    |    2.0417190531e+03    |    2.0417190282e+03    |
| 0.17510 |    3.8563722124e-07    |    2.0428790262e+03    |    2.0428790013e+03    |
| 0.17520 |    3.8562990703e-07    |    2.0440389761e+03    |    2.0440389512e+03    |
| 0.17530 |    3.8562258872e-07    |    2.0451989029e+03    |    2.0451988780e+03    |
| 0.17540 |    3.8561526628e-07    |    2.0463588065e+03    |    2.0463587816e+03    |
| 0.17550 |    3.8560793974e-07    |    2.0475186868e+03    |    2.0475186620e+03    |
| 0.17560 |    3.8560060908e-07    |    2.0486785437e+03    |    2.0486785190e+03    |
| 0.17570 |    3.8559327430e-07    |    2.0498383774e+03    |    2.0498383526e+03    |
| 0.17580 |    3.8558593542e-07    |    2.0509981876e+03    |    2.0509981629e+03    |
| 0.17590 |    3.8557859242e-07    |    2.0521579744e+03    |    2.0521579497e+03    |
| 0.17600 |    3.8557124531e-07    |    2.0533177377e+03    |    2.0533177131e+03    |
| 0.17610 |    3.8556389408e-07    |    2.0544774775e+03    |    2.0544774528e+03    |
| 0.17620 |    3.8555653875e-07    |    2.0556371936e+03    |    2.0556371691e+03    |
| 0.17630 |    3.8554917930e-07    |    2.0567968861e+03    |    2.0567968616e+03    |
| 0.17640 |    3.8554181574e-07    |    2.0579565550e+03    |    2.0579565305e+03    |
| 0.17650 |    3.8553444807e-07    |    2.0591162001e+03    |    2.0591161757e+03    |
| 0.17660 |    3.8552707629e-07    |    2.0602758215e+03    |    2.0602757971e+03    |
| 0.17670 |    3.8551970039e-07    |    2.0614354190e+03    |    2.0614353947e+03    |
| 0.17680 |    3.8551232039e-07    |    2.0625949927e+03    |    2.0625949684e+03    |
| 0.17690 |    3.8550493627e-07    |    2.0637545425e+03    |    2.0637545182e+03    |
| 0.17700 |    3.8549754804e-07    |    2.0649140683e+03    |    2.0649140440e+03    |
| 0.17710 |    3.8549015570e-07    |    2.0660735701e+03    |    2.0660735458e+03    |
| 0.17720 |    3.8548275926e-07    |    2.0672330479e+03    |    2.0672330236e+03    |
| 0.17730 |    3.8547535870e-07    |    2.0683925016e+03    |    2.0683924773e+03    |
| 0.17740 |    3.8546795403e-07    |    2.0695519310e+03    |    2.0695519068e+03    |
| 0.17750 |    3.8546054525e-07    |    2.0707113363e+03    |    2.0707113122e+03    |
| 0.17760 |    3.8545313237e-07    |    2.0718707174e+03    |    2.0718706932e+03    |
| 0.17770 |    3.8544571537e-07    |    2.0730300741e+03    |    2.0730300500e+03    |
| 0.17780 |    3.8543829426e-07    |    2.0741894066e+03    |    2.0741893825e+03    |
| 0.17790 |    3.8543086905e-07    |    2.0753487146e+03    |    2.0753486906e+03    |
| 0.17800 |    3.8542343973e-07    |    2.0765079982e+03    |    2.0765079742e+03    |
| 0.17810 |    3.8541600629e-07    |    2.0776672573e+03    |    2.0776672333e+03    |
| 0.17820 |    3.8540856875e-07    |    2.0788264919e+03    |    2.0788264680e+03    |
| 0.17830 |    3.8540112711e-07    |    2.0799857019e+03    |    2.0799856780e+03    |
| 0.17840 |    3.8539368135e-07    |    2.0811448873e+03    |    2.0811448634e+03    |
| 0.17850 |    3.8538623149e-07    |    2.0823040481e+03    |    2.0823040242e+03    |
| 0.17860 |    3.8537877751e-07    |    2.0834631840e+03    |    2.0834631602e+03    |
| 0.17870 |    3.8537131944e-07    |    2.0846222953e+03    |    2.0846222715e+03    |
| 0.17880 |    3.8536385725e-07    |    2.0857813817e+03    |    2.0857813579e+03    |
| 0.17890 |    3.8535639096e-07    |    2.0869404432e+03    |    2.0869404195e+03    |
| 0.17900 |    3.8534892056e-07    |    2.0880994799e+03    |    2.0880994561e+03    |
| 0.17910 |    3.8534144605e-07    |    2.0892584915e+03    |    2.0892584678e+03    |
| 0.17920 |    3.8533396744e-07    |    2.0904174782e+03    |    2.0904174545e+03    |
| 0.17930 |    3.8532648472e-07    |    2.0915764398e+03    |    2.0915764161e+03    |
| 0.17940 |    3.8531899790e-07    |    2.0927353763e+03    |    2.0927353527e+03    |
| 0.17950 |    3.8531150697e-07    |    2.0938942877e+03    |    2.0938942640e+03    |
| 0.17960 |    3.8530401193e-07    |    2.0950531738e+03    |    2.0950531502e+03    |
| 0.17970 |    3.8529651279e-07    |    2.0962120347e+03    |    2.0962120111e+03    |
| 0.17980 |    3.8528900955e-07    |    2.0973708703e+03    |    2.0973708467e+03    |
| 0.17990 |    3.8528150220e-07    |    2.0985296805e+03    |    2.0985296570e+03    |
| 0.18000 |    3.8527399074e-07    |    2.0996884653e+03    |    2.0996884418e+03    |
| 0.18010 |    3.8526647518e-07    |    2.1008472247e+03    |    2.1008472012e+03    |
| 0.18020 |    3.8525895552e-07    |    2.1020059586e+03    |    2.1020059352e+03    |
| 0.18030 |    3.8525143175e-07    |    2.1031646669e+03    |    2.1031646435e+03    |
| 0.18040 |    3.8524390388e-07    |    2.1043233496e+03    |    2.1043233263e+03    |
| 0.18050 |    3.8523637190e-07    |    2.1054820067e+03    |    2.1054819834e+03    |
| 0.18060 |    3.8522883583e-07    |    2.1066406382e+03    |    2.1066406149e+03    |
| 0.18070 |    3.8522129564e-07    |    2.1077992438e+03    |    2.1077992206e+03    |
| 0.18080 |    3.8521375136e-07    |    2.1089578237e+03    |    2.1089578005e+03    |
| 0.18090 |    3.8520620297e-07    |    2.1101163778e+03    |    2.1101163545e+03    |
| 0.18100 |    3.8519865048e-07    |    2.1112749059e+03    |    2.1112748827e+03    |
| 0.18110 |    3.8519109389e-07    |    2.1124334081e+03    |    2.1124333849e+03    |
| 0.18120 |    3.8518353319e-07    |    2.1135918843e+03    |    2.1135918612e+03    |
| 0.18130 |    3.8517596840e-07    |    2.1147503345e+03    |    2.1147503114e+03    |
| 0.18140 |    3.8516839950e-07    |    2.1159087585e+03    |    2.1159087355e+03    |
| 0.18150 |    3.8516082650e-07    |    2.1170671565e+03    |    2.1170671335e+03    |
| 0.18160 |    3.8515324940e-07    |    2.1182255282e+03    |    2.1182255053e+03    |
| 0.18170 |    3.8514566820e-07    |    2.1193838738e+03    |    2.1193838509e+03    |
| 0.18180 |    3.8513808289e-07    |    2.1205421930e+03    |    2.1205421701e+03    |
| 0.18190 |    3.8513049349e-07    |    2.1217004860e+03    |    2.1217004631e+03    |
| 0.18200 |    3.8512289999e-07    |    2.1228587525e+03    |    2.1228587296e+03    |
| 0.18210 |    3.8511530238e-07    |    2.1240169926e+03    |    2.1240169697e+03    |
| 0.18220 |    3.8510770068e-07    |    2.1251752062e+03    |    2.1251751834e+03    |
| 0.18230 |    3.8510009487e-07    |    2.1263333933e+03    |    2.1263333704e+03    |
| 0.18240 |    3.8509248497e-07    |    2.1274915537e+03    |    2.1274915310e+03    |
| 0.18250 |    3.8508487097e-07    |    2.1286496876e+03    |    2.1286496648e+03    |
| 0.18260 |    3.8507725287e-07    |    2.1298077948e+03    |    2.1298077720e+03    |
| 0.18270 |    3.8506963066e-07    |    2.1309658752e+03    |    2.1309658524e+03    |
| 0.18280 |    3.8506200437e-07    |    2.1321239288e+03    |    2.1321239061e+03    |
| 0.18290 |    3.8505437397e-07    |    2.1332819557e+03    |    2.1332819329e+03    |
| 0.18300 |    3.8504673947e-07    |    2.1344399556e+03    |    2.1344399328e+03    |
| 0.18310 |    3.8503910088e-07    |    2.1355979285e+03    |    2.1355979058e+03    |
| 0.18320 |    3.8503145818e-07    |    2.1367558745e+03    |    2.1367558518e+03    |
| 0.18330 |    3.8502381139e-07    |    2.1379137934e+03    |    2.1379137708e+03    |
| 0.18340 |    3.8501616051e-07    |    2.1390716853e+03    |    2.1390716627e+03    |
| 0.18350 |    3.8500850552e-07    |    2.1402295500e+03    |    2.1402295274e+03    |
| 0.18360 |    3.8500084644e-07    |    2.1413873875e+03    |    2.1413873649e+03    |
| 0.18370 |    3.8499318326e-07    |    2.1425451978e+03    |    2.1425451752e+03    |
| 0.18380 |    3.8498551599e-07    |    2.1437029808e+03    |    2.1437029582e+03    |
| 0.18390 |    3.8497784462e-07    |    2.1448607365e+03    |    2.1448607139e+03    |
| 0.18400 |    3.8497016915e-07    |    2.1460184647e+03    |    2.1460184421e+03    |
| 0.18410 |    3.8496248959e-07    |    2.1471761655e+03    |    2.1471761429e+03    |
| 0.18420 |    3.8495480593e-07    |    2.1483338388e+03    |    2.1483338162e+03    |
| 0.18430 |    3.8494711818e-07    |    2.1494914845e+03    |    2.1494914620e+03    |
| 0.18440 |    3.8493942633e-07    |    2.1506491027e+03    |    2.1506490801e+03    |
| 0.18450 |    3.8493173038e-07    |    2.1518066931e+03    |    2.1518066706e+03    |
| 0.18460 |    3.8492403034e-07    |    2.1529642559e+03    |    2.1529642334e+03    |
