Число узлов n = 501
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.61600 |    3.2690848582e-07    |    5.3633405509e+03    |    5.3633919278e+03    |
| 0.61800 |    3.2664264597e-07    |    5.3613234943e+03    |    5.3613752849e+03    |
| 0.62000 |    3.2637827089e-07    |    5.3591078267e+03    |    5.3591600339e+03    |
| 0.62200 |    3.2611537777e-07    |    5.3566944706e+03    |    5.3567470976e+03    |
| 0.62400 |    3.2585398353e-07    |    5.3540843935e+03    |    5.3541374435e+03    |
| 0.62600 |    3.2559410484e-07    |    5.3512786077e+03    |    5.3513320839e+03    |
| 0.62800 |    3.2533575809e-07    |    5.3482781702e+03    |    5.3483320763e+03    |
| 0.63000 |    3.2507895943e-07    |    5.3450841833e+03    |    5.3451385228e+03    |
| 0.63200 |    3.2482372471e-07    |    5.3416977941e+03    |    5.3417525708e+03    |
| 0.63400 |    3.2457006954e-07    |    5.3381201945e+03    |    5.3381754124e+03    |
| 0.63600 |    3.2431800921e-07    |    5.3343526215e+03    |    5.3344082847e+03    |
| 0.63800 |    3.2406755876e-07    |    5.3303963569e+03    |    5.3304524696e+03    |
| 0.64000 |    3.2381873292e-07    |    5.3262527271e+03    |    5.3263092939e+03    |
| 0.64200 |    3.2357154613e-07    |    5.3219231033e+03    |    5.3219801288e+03    |
| 0.64400 |    3.2332601255e-07    |    5.3174089012e+03    |    5.3174663901e+03    |
| 0.64600 |    3.2308214601e-07    |    5.3127115807e+03    |    5.3127695381e+03    |
| 0.64800 |    3.2283996006e-07    |    5.3078326459e+03    |    5.3078910770e+03    |
| 0.65000 |    3.2259946794e-07    |    5.3027736449e+03    |    5.3028325550e+03    |
| 0.65200 |    3.2236068256e-07    |    5.2975361694e+03    |    5.2975955643e+03    |
| 0.65400 |    3.2212361654e-07    |    5.2921218546e+03    |    5.2921817401e+03    |
| 0.65600 |    3.2188828216e-07    |    5.2865323790e+03    |    5.2865927610e+03    |
| 0.65800 |    3.2165469139e-07    |    5.2807694635e+03    |    5.2808303485e+03    |
| 0.66000 |    3.2142285587e-07    |    5.2748348720e+03    |    5.2748962665e+03    |
| 0.66200 |    3.2119278693e-07    |    5.2687304102e+03    |    5.2687923209e+03    |
| 0.66400 |    3.2096449553e-07    |    5.2624579255e+03    |    5.2625203595e+03    |
| 0.66600 |    3.2073799234e-07    |    5.2560193068e+03    |    5.2560822714e+03    |
| 0.66800 |    3.2051328767e-07    |    5.2494164836e+03    |    5.2494799863e+03    |
| 0.67000 |    3.2029039149e-07    |    5.2426514260e+03    |    5.2427154747e+03    |
| 0.67200 |    3.2006931345e-07    |    5.2357261436e+03    |    5.2357907464e+03    |
| 0.67400 |    3.1985006283e-07    |    5.2286426857e+03    |    5.2287078510e+03    |
| 0.67600 |    3.1963264859e-07    |    5.2214031399e+03    |    5.2214688765e+03    |
| 0.67800 |    3.1941707933e-07    |    5.2140096322e+03    |    5.2140759491e+03    |
| 0.68000 |    3.1920336330e-07    |    5.2064643261e+03    |    5.2065312327e+03    |
| 0.68200 |    3.1899150840e-07    |    5.1987694218e+03    |    5.1988369277e+03    |
| 0.68400 |    3.1878152219e-07    |    5.1909271557e+03    |    5.1909952710e+03    |
| 0.68600 |    3.1857341186e-07    |    5.1829397996e+03    |    5.1830085346e+03    |
| 0.68800 |    3.1836718427e-07    |    5.1748096601e+03    |    5.1748790255e+03    |
| 0.69000 |    3.1816284589e-07    |    5.1665390775e+03    |    5.1666090844e+03    |
| 0.69200 |    3.1796040285e-07    |    5.1581304253e+03    |    5.1582010852e+03    |
| 0.69400 |    3.1775986095e-07    |    5.1495861094e+03    |    5.1496574341e+03    |
| 0.69600 |    3.1756122558e-07    |    5.1409085668e+03    |    5.1409805686e+03    |
| 0.69800 |    3.1736450182e-07    |    5.1321002653e+03    |    5.1321729568e+03    |
| 0.70000 |    3.1716969437e-07    |    5.1231637020e+03    |    5.1232370963e+03    |
| 0.70200 |    3.1697680756e-07    |    5.1141014028e+03    |    5.1141755135e+03    |
| 0.70400 |    3.1678584538e-07    |    5.1049159212e+03    |    5.1049907621e+03    |
| 0.70600 |    3.1659681146e-07    |    5.0956098374e+03    |    5.0956854230e+03    |
| 0.70800 |    3.1640970906e-07    |    5.0861857569e+03    |    5.0862621021e+03    |
| 0.71000 |    3.1622454110e-07    |    5.0766463101e+03    |    5.0767234302e+03    |
| 0.71200 |    3.1604131012e-07    |    5.0669941507e+03    |    5.0670720614e+03    |
| 0.71400 |    3.1586001832e-07    |    5.0572319545e+03    |    5.0573106723e+03    |
| 0.71600 |    3.1568066754e-07    |    5.0473624187e+03    |    5.0474419604e+03    |
| 0.71800 |    3.1550325927e-07    |    5.0373882603e+03    |    5.0374686433e+03    |
| 0.72000 |    3.1532779464e-07    |    5.0273122154e+03    |    5.0273934576e+03    |
| 0.72200 |    3.1515427442e-07    |    5.0171370372e+03    |    5.0172191572e+03    |
| 0.72400 |    3.1498269906e-07    |    5.0068654955e+03    |    5.0069485123e+03    |
| 0.72600 |    3.1481306861e-07    |    4.9965003752e+03    |    4.9965843084e+03    |
| 0.72800 |    3.1464538283e-07    |    4.9860444747e+03    |    4.9861293446e+03    |
| 0.73000 |    3.1447964108e-07    |    4.9755006048e+03    |    4.9755864324e+03    |
| 0.73200 |    3.1431584243e-07    |    4.9648715877e+03    |    4.9649583944e+03    |
| 0.73400 |    3.1415398555e-07    |    4.9541602549e+03    |    4.9542480629e+03    |
| 0.73600 |    3.1399406883e-07    |    4.9433694464e+03    |    4.9434582785e+03    |
| 0.73800 |    3.1383609028e-07    |    4.9325020092e+03    |    4.9325918890e+03    |
| 0.74000 |    3.1368004758e-07    |    4.9215607956e+03    |    4.9216517473e+03    |
| 0.74200 |    3.1352593811e-07    |    4.9105486621e+03    |    4.9106407107e+03    |
| 0.74400 |    3.1337375888e-07    |    4.8994684678e+03    |    4.8995616390e+03    |
| 0.74600 |    3.1322350660e-07    |    4.8883230728e+03    |    4.8884173931e+03    |
| 0.74800 |    3.1307517765e-07    |    4.8771153369e+03    |    4.8772108336e+03    |
| 0.75000 |    3.1292876808e-07    |    4.8658481180e+03    |    4.8659448192e+03    |
| 0.75200 |    3.1278427363e-07    |    4.8545242709e+03    |    4.8546222055e+03    |
| 0.75400 |    3.1264168974e-07    |    4.8431466451e+03    |    4.8432458428e+03    |
| 0.75600 |    3.1250101152e-07    |    4.8317180839e+03    |    4.8318185755e+03    |
| 0.75800 |    3.1236223377e-07    |    4.8202414227e+03    |    4.8203432397e+03    |
| 0.76000 |    3.1222535101e-07    |    4.8087194873e+03    |    4.8088226621e+03    |
| 0.76200 |    3.1209035743e-07    |    4.7971550924e+03    |    4.7972596585e+03    |
| 0.76400 |    3.1195724695e-07    |    4.7855510402e+03    |    4.7856570321e+03    |
| 0.76600 |    3.1182601318e-07    |    4.7739101187e+03    |    4.7740175718e+03    |
| 0.76800 |    3.1169664945e-07    |    4.7622351003e+03    |    4.7623440511e+03    |
| 0.77000 |    3.1156914881e-07    |    4.7505287399e+03    |    4.7506392259e+03    |
| 0.77200 |    3.1144350402e-07    |    4.7387937737e+03    |    4.7389058337e+03    |
| 0.77400 |    3.1131970756e-07    |    4.7270329178e+03    |    4.7271465915e+03    |
| 0.77600 |    3.1119775164e-07    |    4.7152488659e+03    |    4.7153641943e+03    |
| 0.77800 |    3.1107762823e-07    |    4.7034442887e+03    |    4.7035613140e+03    |
| 0.78000 |    3.1095932898e-07    |    4.6916218317e+03    |    4.6917405974e+03    |
| 0.78200 |    3.1084284534e-07    |    4.6797841142e+03    |    4.6799046649e+03    |
| 0.78400 |    3.1072816845e-07    |    4.6679337272e+03    |    4.6680561090e+03    |
| 0.78600 |    3.1061528925e-07    |    4.6560732325e+03    |    4.6561974929e+03    |
| 0.78800 |    3.1050419840e-07    |    4.6442051611e+03    |    4.6443313488e+03    |
| 0.79000 |    3.1039488632e-07    |    4.6323320115e+03    |    4.6324601768e+03    |
| 0.79200 |    3.1028734321e-07    |    4.6204562485e+03    |    4.6205864432e+03    |
| 0.79400 |    3.1018155903e-07    |    4.6085803017e+03    |    4.6087125793e+03    |
| 0.79600 |    3.1007752349e-07    |    4.5967065644e+03    |    4.5968409797e+03    |
| 0.79800 |    3.0997522610e-07    |    4.5848373918e+03    |    4.5849740015e+03    |
| 0.80000 |    3.0987465615e-07    |    4.5729751001e+03    |    4.5731139626e+03    |
| 0.80200 |    3.0977580271e-07    |    4.5611219651e+03    |    4.5612631405e+03    |
| 0.80400 |    3.0967865463e-07    |    4.5492802207e+03    |    4.5494237710e+03    |
| 0.80600 |    3.0958320056e-07    |    4.5374520582e+03    |    4.5375980473e+03    |
| 0.80800 |    3.0948942895e-07    |    4.5256396247e+03    |    4.5257881185e+03    |
| 0.81000 |    3.0939732806e-07    |    4.5138450221e+03    |    4.5139960886e+03    |
| 0.81200 |    3.0930688594e-07    |    4.5020703060e+03    |    4.5022240153e+03    |
| 0.81400 |    3.0921809047e-07    |    4.4903174848e+03    |    4.4904739092e+03    |
| 0.81600 |    3.0913092933e-07    |    4.4785885186e+03    |    4.4787477327e+03    |
| 0.81800 |    3.0904539002e-07    |    4.4668853181e+03    |    4.4670473989e+03    |
| 0.82000 |    3.0896145990e-07    |    4.4552097441e+03    |    4.4553747711e+03    |
| 0.82200 |    3.0887912610e-07    |    4.4435636061e+03    |    4.4437316615e+03    |
| 0.82400 |    3.0879837563e-07    |    4.4319486621e+03    |    4.4321198306e+03    |
| 0.82600 |    3.0871919532e-07    |    4.4203666175e+03    |    4.4205409866e+03    |
| 0.82800 |    3.0864157185e-07    |    4.4088191243e+03    |    4.4089967846e+03    |
| 0.83000 |    3.0856549173e-07    |    4.3973077811e+03    |    4.3974888260e+03    |
| 0.83200 |    3.0849094133e-07    |    4.3858341317e+03    |    4.3860186581e+03    |
| 0.83400 |    3.0841790689e-07    |    4.3743996654e+03    |    4.3745877733e+03    |
| 0.83600 |    3.0834637447e-07    |    4.3630058161e+03    |    4.3631976089e+03    |
| 0.83800 |    3.0827633003e-07    |    4.3516539619e+03    |    4.3518495467e+03    |
| 0.84000 |    3.0820775939e-07    |    4.3403454251e+03    |    4.3405449127e+03    |
| 0.84200 |    3.0814064821e-07    |    4.3290814718e+03    |    4.3292849770e+03    |
| 0.84400 |    3.0807498205e-07    |    4.3178633116e+03    |    4.3180709533e+03    |
| 0.84600 |    3.0801074636e-07    |    4.3066920978e+03    |    4.3069039993e+03    |
| 0.84800 |    3.0794792643e-07    |    4.2955689273e+03    |    4.2957852162e+03    |
| 0.85000 |    3.0788650747e-07    |    4.2844948402e+03    |    4.2847156490e+03    |
| 0.85200 |    3.0782647458e-07    |    4.2734708207e+03    |    4.2736962868e+03    |
| 0.85400 |    3.0776781272e-07    |    4.2624977965e+03    |    4.2627280625e+03    |
| 0.85600 |    3.0771050678e-07    |    4.2515766396e+03    |    4.2518118536e+03    |
| 0.85800 |    3.0765454152e-07    |    4.2407081664e+03    |    4.2409484821e+03    |
| 0.86000 |    3.0759990163e-07    |    4.2298931379e+03    |    4.2301387152e+03    |
| 0.86200 |    3.0754657170e-07    |    4.2191322608e+03    |    4.2193832657e+03    |
| 0.86400 |    3.0749453620e-07    |    4.2084261871e+03    |    4.2086827925e+03    |
| 0.86600 |    3.0744377955e-07    |    4.1977755155e+03    |    4.1980379011e+03    |
| 0.86800 |    3.0739428608e-07    |    4.1871807916e+03    |    4.1874491447e+03    |
| 0.87000 |    3.0734604001e-07    |    4.1766425089e+03    |    4.1769170243e+03    |
| 0.87200 |    3.0729902552e-07    |    4.1661611093e+03    |    4.1664419902e+03    |
| 0.87400 |    3.0725322668e-07    |    4.1557369843e+03    |    4.1560244424e+03    |
| 0.87600 |    3.0720862752e-07    |    4.1453704754e+03    |    4.1456647316e+03    |
| 0.87800 |    3.0716521199e-07    |    4.1350618757e+03    |    4.1353631606e+03    |
| 0.88000 |    3.0712296396e-07    |    4.1248114303e+03    |    4.1251199846e+03    |
| 0.88200 |    3.0708186726e-07    |    4.1146193379e+03    |    4.1149354130e+03    |
| 0.88400 |    3.0704190565e-07    |    4.1044857514e+03    |    4.1048096102e+03    |
| 0.88600 |    3.0700306283e-07    |    4.0944107795e+03    |    4.0947426970e+03    |
| 0.88800 |    3.0696532244e-07    |    4.0843944876e+03    |    4.0847347516e+03    |
| 0.89000 |    3.0692866810e-07    |    4.0744368994e+03    |    4.0747858112e+03    |
| 0.89200 |    3.0689308336e-07    |    4.0645379976e+03    |    4.0648958730e+03    |
| 0.89400 |    3.0685855171e-07    |    4.0546977257e+03    |    4.0550648957e+03    |
| 0.89600 |    3.0682505663e-07    |    4.0449159891e+03    |    4.0452928010e+03    |
| 0.89800 |    3.0679258155e-07    |    4.0351926566e+03    |    4.0355794750e+03    |
| 0.90000 |    3.0676110986e-07    |    4.0255275616e+03    |    4.0259247695e+03    |
| 0.90200 |    3.0673062492e-07    |    4.0159205035e+03    |    4.0163285035e+03    |
| 0.90400 |    3.0670111007e-07    |    4.0063712490e+03    |    4.0067904646e+03    |
| 0.90600 |    3.0667254859e-07    |    3.9968795340e+03    |    3.9973104110e+03    |
| 0.90800 |    3.0664492379e-07    |    3.9874450641e+03    |    3.9878880720e+03    |
| 0.91000 |    3.0661821892e-07    |    3.9780675166e+03    |    3.9785231506e+03    |
| 0.91200 |    3.0659241722e-07    |    3.9687465419e+03    |    3.9692153241e+03    |
| 0.91400 |    3.0656750194e-07    |    3.9594817642e+03    |    3.9599642461e+03    |
| 0.91600 |    3.0654345628e-07    |    3.9502727836e+03    |    3.9507695477e+03    |
| 0.91800 |    3.0652026348e-07    |    3.9411191766e+03    |    3.9416308390e+03    |
| 0.92000 |    3.0649790674e-07    |    3.9320204981e+03    |    3.9325477108e+03    |
| 0.92200 |    3.0647636927e-07    |    3.9229762818e+03    |    3.9235197355e+03    |
| 0.92400 |    3.0645563430e-07    |    3.9139860419e+03    |    3.9145464687e+03    |
| 0.92600 |    3.0643568504e-07    |    3.9050492740e+03    |    3.9056274509e+03    |
| 0.92800 |    3.0641650475e-07    |    3.8961654559e+03    |    3.8967622080e+03    |
| 0.93000 |    3.0639807667e-07    |    3.8873340488e+03    |    3.8879502535e+03    |
| 0.93200 |    3.0638038407e-07    |    3.8785544982e+03    |    3.8791910888e+03    |
| 0.93400 |    3.0636341026e-07    |    3.8698262342e+03    |    3.8704842052e+03    |
| 0.93600 |    3.0634713856e-07    |    3.8611486727e+03    |    3.8618290843e+03    |
| 0.93800 |    3.0633155232e-07    |    3.8525212156e+03    |    3.8532251997e+03    |
| 0.94000 |    3.0631663495e-07    |    3.8439432517e+03    |    3.8446720176e+03    |
| 0.94200 |    3.0630236988e-07    |    3.8354141563e+03    |    3.8361689979e+03    |
| 0.94400 |    3.0628874059e-07    |    3.8269332921e+03    |    3.8277155952e+03    |
| 0.94600 |    3.0627573061e-07    |    3.8185000089e+03    |    3.8193112595e+03    |
| 0.94800 |    3.0626332353e-07    |    3.8101136435e+03    |    3.8109554374e+03    |
| 0.95000 |    3.0625150301e-07    |    3.8017735198e+03    |    3.8026475723e+03    |
| 0.95200 |    3.0624025275e-07    |    3.7934789476e+03    |    3.7943871054e+03    |
| 0.95400 |    3.0622955655e-07    |    3.7852292226e+03    |    3.7861734765e+03    |
| 0.95600 |    3.0621939827e-07    |    3.7770236252e+03    |    3.7780061245e+03    |
| 0.95800 |    3.0620976185e-07    |    3.7688614192e+03    |    3.7698844878e+03    |
| 0.96000 |    3.0620063134e-07    |    3.7607418509e+03    |    3.7618080051e+03    |
| 0.96200 |    3.0619199086e-07    |    3.7526641465e+03    |    3.7537761158e+03    |
| 0.96400 |    3.0618382463e-07    |    3.7446275102e+03    |    3.7457882601e+03    |
| 0.96600 |    3.0617611700e-07    |    3.7366311220e+03    |    3.7378438801e+03    |
| 0.96800 |    3.0616885241e-07    |    3.7286741339e+03    |    3.7299424197e+03    |
| 0.97000 |    3.0616201544e-07    |    3.7207556667e+03    |    3.7220833249e+03    |
| 0.97200 |    3.0615559077e-07    |    3.7128748051e+03    |    3.7142660444e+03    |
| 0.97400 |    3.0614956323e-07    |    3.7050305926e+03    |    3.7064900298e+03    |
| 0.97600 |    3.0614391780e-07    |    3.6972220252e+03    |    3.6987547359e+03    |
| 0.97800 |    3.0613863958e-07    |    3.6894480441e+03    |    3.6910596210e+03    |
| 0.98000 |    3.0613371384e-07    |    3.6817075265e+03    |    3.6834041469e+03    |
| 0.98200 |    3.0612912603e-07    |    3.6739992754e+03    |    3.6757877796e+03    |
| 0.98400 |    3.0612486173e-07    |    3.6663220063e+03    |    3.6682099892e+03    |
| 0.98600 |    3.0612090673e-07    |    3.6586743326e+03    |    3.6606702504e+03    |
| 0.98800 |    3.0611724700e-07    |    3.6510547465e+03    |    3.6531680424e+03    |
| 0.99000 |    3.0611386870e-07    |    3.6434615972e+03    |    3.6457028496e+03    |
| 0.99200 |    3.0611075820e-07    |    3.6358930632e+03    |    3.6382741613e+03    |
| 0.99400 |    3.0610790206e-07    |    3.6283471188e+03    |    3.6308814725e+03    |
| 0.99600 |    3.0610528709e-07    |    3.6208214936e+03    |    3.6235242837e+03    |
| 0.99800 |    3.0610290031e-07    |    3.6133136206e+03    |    3.6162021014e+03    |
| 1.00000 |    3.0610072900e-07    |    3.5949459604e+03    |    3.6089144382e+03    |
--------------------------------------------------------------------------------------
