Число узлов n = 6001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.81500 |    3.0917427096e-07    |    4.4846180461e+03    |    4.4846191413e+03    |
| 0.81517 |    3.0916701279e-07    |    4.4836409263e+03    |    4.4836420231e+03    |
| 0.81533 |    3.0915976591e-07    |    4.4826639805e+03    |    4.4826650790e+03    |
| 0.81550 |    3.0915253032e-07    |    4.4816872099e+03    |    4.4816883100e+03    |
| 0.81567 |    3.0914530602e-07    |    4.4807106154e+03    |    4.4807117172e+03    |
| 0.81583 |    3.0913809299e-07    |    4.4797341983e+03    |    4.4797353018e+03    |
| 0.81600 |    3.0913089124e-07    |    4.4787579597e+03    |    4.4787590647e+03    |
| 0.81617 |    3.0912370075e-07    |    4.4777819005e+03    |    4.4777830072e+03    |
| 0.81633 |    3.0911652151e-07    |    4.4768060220e+03    |    4.4768071303e+03    |
| 0.81650 |    3.0910935352e-07    |    4.4758303252e+03    |    4.4758314351e+03    |
| 0.81667 |    3.0910219677e-07    |    4.4748548111e+03    |    4.4748559227e+03    |
| 0.81683 |    3.0909505126e-07    |    4.4738794808e+03    |    4.4738805942e+03    |
| 0.81700 |    3.0908791697e-07    |    4.4729043356e+03    |    4.4729054506e+03    |
| 0.81717 |    3.0908079390e-07    |    4.4719293763e+03    |    4.4719304930e+03    |
| 0.81733 |    3.0907368204e-07    |    4.4709546042e+03    |    4.4709557226e+03    |
| 0.81750 |    3.0906658138e-07    |    4.4699800202e+03    |    4.4699811403e+03    |
| 0.81767 |    3.0905949193e-07    |    4.4690056255e+03    |    4.4690067473e+03    |
| 0.81783 |    3.0905241366e-07    |    4.4680314211e+03    |    4.4680325446e+03    |
| 0.81800 |    3.0904534657e-07    |    4.4670574081e+03    |    4.4670585333e+03    |
| 0.81817 |    3.0903829066e-07    |    4.4660835875e+03    |    4.4660847144e+03    |
| 0.81833 |    3.0903124592e-07    |    4.4651099605e+03    |    4.4651110891e+03    |
| 0.81850 |    3.0902421234e-07    |    4.4641365281e+03    |    4.4641376584e+03    |
| 0.81867 |    3.0901718990e-07    |    4.4631632913e+03    |    4.4631644233e+03    |
| 0.81883 |    3.0901017862e-07    |    4.4621902512e+03    |    4.4621913848e+03    |
| 0.81900 |    3.0900317847e-07    |    4.4612174088e+03    |    4.4612185442e+03    |
| 0.81917 |    3.0899618945e-07    |    4.4602447652e+03    |    4.4602459023e+03    |
| 0.81933 |    3.0898921156e-07    |    4.4592723214e+03    |    4.4592734603e+03    |
| 0.81950 |    3.0898224478e-07    |    4.4583000786e+03    |    4.4583012191e+03    |
| 0.81967 |    3.0897528911e-07    |    4.4573280376e+03    |    4.4573291799e+03    |
| 0.81983 |    3.0896834453e-07    |    4.4563561996e+03    |    4.4563573437e+03    |
| 0.82000 |    3.0896141106e-07    |    4.4553845657e+03    |    4.4553857114e+03    |
| 0.82017 |    3.0895448866e-07    |    4.4544131367e+03    |    4.4544142842e+03    |
| 0.82033 |    3.0894757735e-07    |    4.4534419139e+03    |    4.4534430631e+03    |
| 0.82050 |    3.0894067711e-07    |    4.4524708981e+03    |    4.4524720491e+03    |
| 0.82067 |    3.0893378792e-07    |    4.4515000905e+03    |    4.4515012432e+03    |
| 0.82083 |    3.0892690980e-07    |    4.4505294920e+03    |    4.4505306465e+03    |
| 0.82100 |    3.0892004272e-07    |    4.4495591038e+03    |    4.4495602600e+03    |
| 0.82117 |    3.0891318669e-07    |    4.4485889267e+03    |    4.4485900846e+03    |
| 0.82133 |    3.0890634168e-07    |    4.4476189618e+03    |    4.4476201215e+03    |
| 0.82150 |    3.0889950770e-07    |    4.4466492101e+03    |    4.4466503716e+03    |
| 0.82167 |    3.0889268474e-07    |    4.4456796727e+03    |    4.4456808360e+03    |
| 0.82183 |    3.0888587279e-07    |    4.4447103506e+03    |    4.4447115156e+03    |
| 0.82200 |    3.0887907185e-07    |    4.4437412447e+03    |    4.4437424115e+03    |
| 0.82217 |    3.0887228189e-07    |    4.4427723561e+03    |    4.4427735247e+03    |
| 0.82233 |    3.0886550293e-07    |    4.4418036857e+03    |    4.4418048561e+03    |
| 0.82250 |    3.0885873495e-07    |    4.4408352346e+03    |    4.4408364068e+03    |
| 0.82267 |    3.0885197794e-07    |    4.4398670038e+03    |    4.4398681778e+03    |
| 0.82283 |    3.0884523189e-07    |    4.4388989943e+03    |    4.4389001701e+03    |
| 0.82300 |    3.0883849680e-07    |    4.4379312071e+03    |    4.4379323846e+03    |
| 0.82317 |    3.0883177266e-07    |    4.4369636430e+03    |    4.4369648223e+03    |
| 0.82333 |    3.0882505946e-07    |    4.4359963032e+03    |    4.4359974843e+03    |
| 0.82350 |    3.0881835720e-07    |    4.4350291886e+03    |    4.4350303715e+03    |
| 0.82367 |    3.0881166586e-07    |    4.4340623002e+03    |    4.4340634849e+03    |
| 0.82383 |    3.0880498545e-07    |    4.4330956390e+03    |    4.4330968255e+03    |
| 0.82400 |    3.0879831594e-07    |    4.4321292059e+03    |    4.4321303943e+03    |
| 0.82417 |    3.0879165734e-07    |    4.4311630020e+03    |    4.4311641922e+03    |
| 0.82433 |    3.0878500963e-07    |    4.4301970281e+03    |    4.4301982201e+03    |
| 0.82450 |    3.0877837281e-07    |    4.4292312852e+03    |    4.4292324792e+03    |
| 0.82467 |    3.0877174688e-07    |    4.4282657745e+03    |    4.4282669703e+03    |
| 0.82483 |    3.0876513181e-07    |    4.4273004967e+03    |    4.4273016944e+03    |
| 0.82500 |    3.0875852762e-07    |    4.4263354530e+03    |    4.4263366525e+03    |
| 0.82517 |    3.0875193428e-07    |    4.4253706441e+03    |    4.4253718455e+03    |
| 0.82533 |    3.0874535179e-07    |    4.4244060711e+03    |    4.4244072744e+03    |
| 0.82550 |    3.0873878014e-07    |    4.4234417349e+03    |    4.4234429402e+03    |
| 0.82567 |    3.0873221932e-07    |    4.4224776366e+03    |    4.4224788437e+03    |
| 0.82583 |    3.0872566934e-07    |    4.4215137770e+03    |    4.4215149859e+03    |
| 0.82600 |    3.0871913017e-07    |    4.4205501570e+03    |    4.4205513679e+03    |
| 0.82617 |    3.0871260181e-07    |    4.4195867777e+03    |    4.4195879905e+03    |
| 0.82633 |    3.0870608426e-07    |    4.4186236400e+03    |    4.4186248546e+03    |
| 0.82650 |    3.0869957750e-07    |    4.4176607447e+03    |    4.4176619612e+03    |
| 0.82667 |    3.0869308153e-07    |    4.4166980929e+03    |    4.4166993113e+03    |
| 0.82683 |    3.0868659634e-07    |    4.4157356856e+03    |    4.4157369058e+03    |
| 0.82700 |    3.0868012193e-07    |    4.4147735235e+03    |    4.4147747456e+03    |
| 0.82717 |    3.0867365827e-07    |    4.4138116076e+03    |    4.4138128316e+03    |
| 0.82733 |    3.0866720538e-07    |    4.4128499389e+03    |    4.4128511648e+03    |
| 0.82750 |    3.0866076323e-07    |    4.4118885182e+03    |    4.4118897461e+03    |
| 0.82767 |    3.0865433183e-07    |    4.4109273465e+03    |    4.4109285763e+03    |
| 0.82783 |    3.0864791116e-07    |    4.4099664248e+03    |    4.4099676565e+03    |
| 0.82800 |    3.0864150121e-07    |    4.4090057539e+03    |    4.4090069875e+03    |
| 0.82817 |    3.0863510198e-07    |    4.4080453348e+03    |    4.4080465703e+03    |
| 0.82833 |    3.0862871346e-07    |    4.4070851683e+03    |    4.4070864058e+03    |
| 0.82850 |    3.0862233564e-07    |    4.4061252554e+03    |    4.4061264948e+03    |
| 0.82867 |    3.0861596852e-07    |    4.4051655970e+03    |    4.4051668382e+03    |
| 0.82883 |    3.0860961209e-07    |    4.4042061939e+03    |    4.4042074371e+03    |
| 0.82900 |    3.0860326633e-07    |    4.4032470471e+03    |    4.4032482922e+03    |
| 0.82917 |    3.0859693124e-07    |    4.4022881574e+03    |    4.4022894045e+03    |
| 0.82933 |    3.0859060681e-07    |    4.4013295258e+03    |    4.4013307749e+03    |
| 0.82950 |    3.0858429304e-07    |    4.4003711532e+03    |    4.4003724042e+03    |
| 0.82967 |    3.0857798992e-07    |    4.3994130403e+03    |    4.3994142934e+03    |
| 0.82983 |    3.0857169744e-07    |    4.3984551882e+03    |    4.3984564433e+03    |
| 0.83000 |    3.0856541558e-07    |    4.3974975978e+03    |    4.3974988548e+03    |
| 0.83017 |    3.0855914435e-07    |    4.3965402698e+03    |    4.3965415288e+03    |
| 0.83033 |    3.0855288373e-07    |    4.3955832052e+03    |    4.3955844661e+03    |
| 0.83050 |    3.0854663373e-07    |    4.3946264048e+03    |    4.3946276678e+03    |
| 0.83067 |    3.0854039432e-07    |    4.3936698695e+03    |    4.3936711345e+03    |
| 0.83083 |    3.0853416550e-07    |    4.3927136002e+03    |    4.3927148672e+03    |
| 0.83100 |    3.0852794726e-07    |    4.3917575978e+03    |    4.3917588668e+03    |
| 0.83117 |    3.0852173960e-07    |    4.3908018631e+03    |    4.3908031342e+03    |
| 0.83133 |    3.0851554251e-07    |    4.3898463970e+03    |    4.3898476701e+03    |
| 0.83150 |    3.0850935598e-07    |    4.3888912004e+03    |    4.3888924754e+03    |
| 0.83167 |    3.0850318000e-07    |    4.3879362740e+03    |    4.3879375511e+03    |
| 0.83183 |    3.0849701456e-07    |    4.3869816188e+03    |    4.3869828979e+03    |
| 0.83200 |    3.0849085966e-07    |    4.3860272355e+03    |    4.3860285168e+03    |
| 0.83217 |    3.0848471528e-07    |    4.3850731252e+03    |    4.3850744085e+03    |
| 0.83233 |    3.0847858142e-07    |    4.3841192885e+03    |    4.3841205739e+03    |
| 0.83250 |    3.0847245808e-07    |    4.3831657264e+03    |    4.3831670138e+03    |
| 0.83267 |    3.0846634524e-07    |    4.3822124396e+03    |    4.3822137291e+03    |
| 0.83283 |    3.0846024289e-07    |    4.3812594291e+03    |    4.3812607207e+03    |
| 0.83300 |    3.0845415103e-07    |    4.3803066957e+03    |    4.3803079894e+03    |
| 0.83317 |    3.0844806965e-07    |    4.3793542401e+03    |    4.3793555359e+03    |
| 0.83333 |    3.0844199874e-07    |    4.3784020633e+03    |    4.3784033612e+03    |
| 0.83350 |    3.0843593830e-07    |    4.3774501660e+03    |    4.3774514660e+03    |
| 0.83367 |    3.0842988831e-07    |    4.3764985492e+03    |    4.3764998512e+03    |
| 0.83383 |    3.0842384876e-07    |    4.3755472135e+03    |    4.3755485176e+03    |
| 0.83400 |    3.0841781966e-07    |    4.3745961598e+03    |    4.3745974661e+03    |
| 0.83417 |    3.0841180098e-07    |    4.3736453890e+03    |    4.3736466974e+03    |
| 0.83433 |    3.0840579273e-07    |    4.3726949019e+03    |    4.3726962123e+03    |
| 0.83450 |    3.0839979490e-07    |    4.3717446992e+03    |    4.3717460117e+03    |
| 0.83467 |    3.0839380746e-07    |    4.3707947817e+03    |    4.3707960964e+03    |
| 0.83483 |    3.0838783043e-07    |    4.3698451504e+03    |    4.3698464672e+03    |
| 0.83500 |    3.0838186379e-07    |    4.3688958059e+03    |    4.3688971248e+03    |
| 0.83517 |    3.0837590753e-07    |    4.3679467491e+03    |    4.3679480702e+03    |
| 0.83533 |    3.0836996164e-07    |    4.3669979808e+03    |    4.3669993040e+03    |
| 0.83550 |    3.0836402612e-07    |    4.3660495018e+03    |    4.3660508271e+03    |
| 0.83567 |    3.0835810096e-07    |    4.3651013128e+03    |    4.3651026403e+03    |
| 0.83583 |    3.0835218614e-07    |    4.3641534148e+03    |    4.3641547444e+03    |
| 0.83600 |    3.0834628167e-07    |    4.3632058083e+03    |    4.3632071401e+03    |
| 0.83617 |    3.0834038753e-07    |    4.3622584944e+03    |    4.3622598282e+03    |
| 0.83633 |    3.0833450372e-07    |    4.3613114736e+03    |    4.3613128096e+03    |
| 0.83650 |    3.0832863022e-07    |    4.3603647468e+03    |    4.3603660850e+03    |
| 0.83667 |    3.0832276703e-07    |    4.3594183147e+03    |    4.3594196551e+03    |
| 0.83683 |    3.0831691414e-07    |    4.3584721783e+03    |    4.3584735208e+03    |
| 0.83700 |    3.0831107155e-07    |    4.3575263381e+03    |    4.3575276828e+03    |
| 0.83717 |    3.0830523923e-07    |    4.3565807950e+03    |    4.3565821419e+03    |
| 0.83733 |    3.0829941720e-07    |    4.3556355498e+03    |    4.3556368989e+03    |
| 0.83750 |    3.0829360543e-07    |    4.3546906032e+03    |    4.3546919545e+03    |
| 0.83767 |    3.0828780392e-07    |    4.3537459560e+03    |    4.3537473095e+03    |
| 0.83783 |    3.0828201266e-07    |    4.3528016089e+03    |    4.3528029646e+03    |
| 0.83800 |    3.0827623164e-07    |    4.3518575626e+03    |    4.3518589206e+03    |
| 0.83817 |    3.0827046086e-07    |    4.3509138180e+03    |    4.3509151783e+03    |
| 0.83833 |    3.0826470031e-07    |    4.3499703758e+03    |    4.3499717383e+03    |
| 0.83850 |    3.0825894997e-07    |    4.3490272368e+03    |    4.3490286015e+03    |
| 0.83867 |    3.0825320984e-07    |    4.3480844017e+03    |    4.3480857686e+03    |
| 0.83883 |    3.0824747992e-07    |    4.3471418711e+03    |    4.3471432403e+03    |
| 0.83900 |    3.0824176018e-07    |    4.3461996460e+03    |    4.3462010174e+03    |
| 0.83917 |    3.0823605064e-07    |    4.3452577269e+03    |    4.3452591006e+03    |
| 0.83933 |    3.0823035127e-07    |    4.3443161146e+03    |    4.3443174907e+03    |
| 0.83950 |    3.0822466206e-07    |    4.3433748099e+03    |    4.3433761883e+03    |
| 0.83967 |    3.0821898302e-07    |    4.3424338136e+03    |    4.3424351942e+03    |
| 0.83983 |    3.0821331413e-07    |    4.3414931263e+03    |    4.3414945091e+03    |
| 0.84000 |    3.0820765538e-07    |    4.3405527487e+03    |    4.3405541338e+03    |
| 0.84017 |    3.0820200677e-07    |    4.3396126815e+03    |    4.3396140689e+03    |
| 0.84033 |    3.0819636829e-07    |    4.3386729255e+03    |    4.3386743152e+03    |
| 0.84050 |    3.0819073992e-07    |    4.3377334815e+03    |    4.3377348735e+03    |
| 0.84067 |    3.0818512166e-07    |    4.3367943500e+03    |    4.3367957443e+03    |
| 0.84083 |    3.0817951351e-07    |    4.3358555318e+03    |    4.3358569285e+03    |
| 0.84100 |    3.0817391545e-07    |    4.3349170277e+03    |    4.3349184267e+03    |
| 0.84117 |    3.0816832747e-07    |    4.3339788384e+03    |    4.3339802396e+03    |
| 0.84133 |    3.0816274957e-07    |    4.3330409644e+03    |    4.3330423679e+03    |
| 0.84150 |    3.0815718174e-07    |    4.3321034065e+03    |    4.3321048124e+03    |
| 0.84167 |    3.0815162397e-07    |    4.3311661654e+03    |    4.3311675737e+03    |
| 0.84183 |    3.0814607625e-07    |    4.3302292420e+03    |    4.3302306525e+03    |
| 0.84200 |    3.0814053857e-07    |    4.3292926367e+03    |    4.3292940496e+03    |
| 0.84217 |    3.0813501093e-07    |    4.3283563502e+03    |    4.3283577655e+03    |
| 0.84233 |    3.0812949332e-07    |    4.3274203834e+03    |    4.3274218010e+03    |
| 0.84250 |    3.0812398572e-07    |    4.3264847368e+03    |    4.3264861568e+03    |
| 0.84267 |    3.0811848813e-07    |    4.3255494111e+03    |    4.3255508335e+03    |
| 0.84283 |    3.0811300055e-07    |    4.3246144071e+03    |    4.3246158319e+03    |
| 0.84300 |    3.0810752295e-07    |    4.3236797253e+03    |    4.3236811525e+03    |
| 0.84317 |    3.0810205535e-07    |    4.3227453665e+03    |    4.3227467961e+03    |
| 0.84333 |    3.0809659771e-07    |    4.3218113313e+03    |    4.3218127633e+03    |
| 0.84350 |    3.0809115005e-07    |    4.3208776204e+03    |    4.3208790549e+03    |
| 0.84367 |    3.0808571234e-07    |    4.3199442345e+03    |    4.3199456714e+03    |
| 0.84383 |    3.0808028458e-07    |    4.3190111742e+03    |    4.3190126135e+03    |
| 0.84400 |    3.0807486677e-07    |    4.3180784402e+03    |    4.3180798819e+03    |
| 0.84417 |    3.0806945889e-07    |    4.3171460331e+03    |    4.3171474772e+03    |
| 0.84433 |    3.0806406094e-07    |    4.3162139536e+03    |    4.3162154002e+03    |
| 0.84450 |    3.0805867290e-07    |    4.3152822023e+03    |    4.3152836513e+03    |
| 0.84467 |    3.0805329477e-07    |    4.3143507799e+03    |    4.3143522314e+03    |
| 0.84483 |    3.0804792654e-07    |    4.3134196871e+03    |    4.3134211409e+03    |
| 0.84500 |    3.0804256820e-07    |    4.3124889244e+03    |    4.3124903807e+03    |
| 0.84517 |    3.0803721974e-07    |    4.3115584925e+03    |    4.3115599512e+03    |
| 0.84533 |    3.0803188116e-07    |    4.3106283920e+03    |    4.3106298532e+03    |
| 0.84550 |    3.0802655245e-07    |    4.3096986236e+03    |    4.3097000873e+03    |
| 0.84567 |    3.0802123359e-07    |    4.3087691878e+03    |    4.3087706541e+03    |
| 0.84583 |    3.0801592458e-07    |    4.3078400854e+03    |    4.3078415542e+03    |
| 0.84600 |    3.0801062541e-07    |    4.3069113171e+03    |    4.3069127883e+03    |
| 0.84617 |    3.0800533607e-07    |    4.3059828833e+03    |    4.3059843570e+03    |
| 0.84633 |    3.0800005656e-07    |    4.3050547847e+03    |    4.3050562608e+03    |
| 0.84650 |    3.0799478686e-07    |    4.3041270219e+03    |    4.3041285005e+03    |
| 0.84667 |    3.0798952696e-07    |    4.3031995955e+03    |    4.3032010766e+03    |
| 0.84683 |    3.0798427687e-07    |    4.3022725062e+03    |    4.3022739898e+03    |
| 0.84700 |    3.0797903656e-07    |    4.3013457545e+03    |    4.3013472406e+03    |
| 0.84717 |    3.0797380603e-07    |    4.3004193409e+03    |    4.3004208297e+03    |
| 0.84733 |    3.0796858528e-07    |    4.2994932664e+03    |    4.2994947577e+03    |
| 0.84750 |    3.0796337428e-07    |    4.2985675312e+03    |    4.2985690251e+03    |
| 0.84767 |    3.0795817305e-07    |    4.2976421361e+03    |    4.2976436326e+03    |
| 0.84783 |    3.0795298155e-07    |    4.2967170817e+03    |    4.2967185807e+03    |
| 0.84800 |    3.0794779980e-07    |    4.2957923685e+03    |    4.2957938701e+03    |
| 0.84817 |    3.0794262778e-07    |    4.2948679971e+03    |    4.2948695013e+03    |
| 0.84833 |    3.0793746547e-07    |    4.2939439683e+03    |    4.2939454750e+03    |
| 0.84850 |    3.0793231288e-07    |    4.2930202824e+03    |    4.2930217917e+03    |
| 0.84867 |    3.0792716999e-07    |    4.2920969400e+03    |    4.2920984519e+03    |
| 0.84883 |    3.0792203679e-07    |    4.2911739418e+03    |    4.2911754564e+03    |
| 0.84900 |    3.0791691328e-07    |    4.2902512883e+03    |    4.2902528055e+03    |
| 0.84917 |    3.0791179945e-07    |    4.2893289802e+03    |    4.2893305001e+03    |
| 0.84933 |    3.0790669529e-07    |    4.2884070180e+03    |    4.2884085405e+03    |
| 0.84950 |    3.0790160078e-07    |    4.2874854022e+03    |    4.2874869273e+03    |
| 0.84967 |    3.0789651593e-07    |    4.2865641334e+03    |    4.2865656612e+03    |
| 0.84983 |    3.0789144072e-07    |    4.2856432123e+03    |    4.2856447427e+03    |
| 0.85000 |    3.0788637515e-07    |    4.2847226392e+03    |    4.2847241724e+03    |
| 0.85017 |    3.0788131920e-07    |    4.2838024148e+03    |    4.2838039507e+03    |
| 0.85033 |    3.0787627286e-07    |    4.2828825398e+03    |    4.2828840783e+03    |
| 0.85050 |    3.0787123614e-07    |    4.2819630146e+03    |    4.2819645557e+03    |
| 0.85067 |    3.0786620901e-07    |    4.2810438397e+03    |    4.2810453835e+03    |
| 0.85083 |    3.0786119148e-07    |    4.2801250157e+03    |    4.2801265622e+03    |
| 0.85100 |    3.0785618352e-07    |    4.2792065432e+03    |    4.2792080924e+03    |
| 0.85117 |    3.0785118514e-07    |    4.2782884226e+03    |    4.2782899745e+03    |
| 0.85133 |    3.0784619633e-07    |    4.2773706547e+03    |    4.2773722092e+03    |
| 0.85150 |    3.0784121707e-07    |    4.2764532397e+03    |    4.2764547970e+03    |
| 0.85167 |    3.0783624736e-07    |    4.2755361784e+03    |    4.2755377384e+03    |
| 0.85183 |    3.0783128718e-07    |    4.2746194711e+03    |    4.2746210339e+03    |
| 0.85200 |    3.0782633654e-07    |    4.2737031184e+03    |    4.2737046840e+03    |
| 0.85217 |    3.0782139541e-07    |    4.2727871211e+03    |    4.2727886894e+03    |
| 0.85233 |    3.0781646380e-07    |    4.2718714794e+03    |    4.2718730504e+03    |
| 0.85250 |    3.0781154170e-07    |    4.2709561940e+03    |    4.2709577677e+03    |
| 0.85267 |    3.0780662908e-07    |    4.2700412652e+03    |    4.2700428418e+03    |
| 0.85283 |    3.0780172596e-07    |    4.2691266937e+03    |    4.2691282731e+03    |
| 0.85300 |    3.0779683231e-07    |    4.2682124800e+03    |    4.2682140621e+03    |
| 0.85317 |    3.0779194813e-07    |    4.2672986245e+03    |    4.2673002095e+03    |
| 0.85333 |    3.0778707341e-07    |    4.2663851278e+03    |    4.2663867156e+03    |
| 0.85350 |    3.0778220814e-07    |    4.2654719905e+03    |    4.2654735811e+03    |
| 0.85367 |    3.0777735231e-07    |    4.2645592130e+03    |    4.2645608063e+03    |
| 0.85383 |    3.0777250592e-07    |    4.2636467957e+03    |    4.2636483918e+03    |
| 0.85400 |    3.0776766895e-07    |    4.2627347391e+03    |    4.2627363381e+03    |
| 0.85417 |    3.0776284140e-07    |    4.2618230438e+03    |    4.2618246457e+03    |
| 0.85433 |    3.0775802325e-07    |    4.2609117104e+03    |    4.2609133151e+03    |
| 0.85450 |    3.0775321451e-07    |    4.2600007392e+03    |    4.2600023467e+03    |
| 0.85467 |    3.0774841515e-07    |    4.2590901306e+03    |    4.2590917411e+03    |
| 0.85483 |    3.0774362517e-07    |    4.2581798853e+03    |    4.2581814987e+03    |
| 0.85500 |    3.0773884457e-07    |    4.2572700038e+03    |    4.2572716200e+03    |
| 0.85517 |    3.0773407333e-07    |    4.2563604864e+03    |    4.2563621054e+03    |
| 0.85533 |    3.0772931144e-07    |    4.2554513338e+03    |    4.2554529556e+03    |
| 0.85550 |    3.0772455890e-07    |    4.2545425462e+03    |    4.2545441709e+03    |
| 0.85567 |    3.0771981570e-07    |    4.2536341241e+03    |    4.2536357517e+03    |
| 0.85583 |    3.0771508182e-07    |    4.2527260680e+03    |    4.2527276986e+03    |
| 0.85600 |    3.0771035727e-07    |    4.2518183786e+03    |    4.2518200121e+03    |
| 0.85617 |    3.0770564202e-07    |    4.2509110561e+03    |    4.2509126925e+03    |
| 0.85633 |    3.0770093607e-07    |    4.2500041012e+03    |    4.2500057404e+03    |
| 0.85650 |    3.0769623942e-07    |    4.2490975140e+03    |    4.2490991562e+03    |
| 0.85667 |    3.0769155205e-07    |    4.2481912952e+03    |    4.2481929404e+03    |
| 0.85683 |    3.0768687396e-07    |    4.2472854452e+03    |    4.2472870934e+03    |
| 0.85700 |    3.0768220513e-07    |    4.2463799644e+03    |    4.2463816156e+03    |
| 0.85717 |    3.0767754556e-07    |    4.2454748534e+03    |    4.2454765075e+03    |
| 0.85733 |    3.0767289524e-07    |    4.2445701124e+03    |    4.2445717695e+03    |
| 0.85750 |    3.0766825416e-07    |    4.2436657422e+03    |    4.2436674022e+03    |
| 0.85767 |    3.0766362230e-07    |    4.2427617429e+03    |    4.2427634059e+03    |
| 0.85783 |    3.0765899967e-07    |    4.2418581150e+03    |    4.2418597810e+03    |
| 0.85800 |    3.0765438626e-07    |    4.2409548590e+03    |    4.2409565280e+03    |
| 0.85817 |    3.0764978204e-07    |    4.2400519753e+03    |    4.2400536473e+03    |
| 0.85833 |    3.0764518702e-07    |    4.2391494643e+03    |    4.2391511394e+03    |
| 0.85850 |    3.0764060119e-07    |    4.2382473265e+03    |    4.2382490046e+03    |
| 0.85867 |    3.0763602454e-07    |    4.2373455623e+03    |    4.2373472434e+03    |
| 0.85883 |    3.0763145705e-07    |    4.2364441721e+03    |    4.2364458563e+03    |
| 0.85900 |    3.0762689872e-07    |    4.2355431563e+03    |    4.2355448435e+03    |
| 0.85917 |    3.0762234954e-07    |    4.2346425153e+03    |    4.2346442056e+03    |
| 0.85933 |    3.0761780951e-07    |    4.2337422496e+03    |    4.2337439429e+03    |
| 0.85950 |    3.0761327860e-07    |    4.2328423595e+03    |    4.2328440559e+03    |
| 0.85967 |    3.0760875683e-07    |    4.2319428455e+03    |    4.2319445450e+03    |
| 0.85983 |    3.0760424416e-07    |    4.2310437080e+03    |    4.2310454105e+03    |
| 0.86000 |    3.0759974060e-07    |    4.2301449473e+03    |    4.2301466529e+03    |
| 0.86017 |    3.0759524614e-07    |    4.2292465639e+03    |    4.2292482726e+03    |
| 0.86033 |    3.0759076076e-07    |    4.2283485582e+03    |    4.2283502699e+03    |
| 0.86050 |    3.0758628447e-07    |    4.2274509305e+03    |    4.2274526453e+03    |
| 0.86067 |    3.0758181724e-07    |    4.2265536813e+03    |    4.2265553991e+03    |
| 0.86083 |    3.0757735908e-07    |    4.2256568108e+03    |    4.2256585318e+03    |
| 0.86100 |    3.0757290997e-07    |    4.2247603195e+03    |    4.2247620437e+03    |
| 0.86117 |    3.0756846990e-07    |    4.2238642078e+03    |    4.2238659351e+03    |
| 0.86133 |    3.0756403886e-07    |    4.2229684761e+03    |    4.2229702066e+03    |
| 0.86150 |    3.0755961685e-07    |    4.2220731247e+03    |    4.2220748584e+03    |
| 0.86167 |    3.0755520386e-07    |    4.2211781540e+03    |    4.2211798909e+03    |
| 0.86183 |    3.0755079987e-07    |    4.2202835645e+03    |    4.2202853046e+03    |
| 0.86200 |    3.0754640488e-07    |    4.2193893565e+03    |    4.2193910997e+03    |
| 0.86217 |    3.0754201889e-07    |    4.2184955302e+03    |    4.2184972767e+03    |
| 0.86233 |    3.0753764187e-07    |    4.2176020862e+03    |    4.2176038358e+03    |
| 0.86250 |    3.0753327382e-07    |    4.2167090247e+03    |    4.2167107776e+03    |
| 0.86267 |    3.0752891473e-07    |    4.2158163461e+03    |    4.2158181022e+03    |
| 0.86283 |    3.0752456460e-07    |    4.2149240508e+03    |    4.2149258102e+03    |
| 0.86300 |    3.0752022341e-07    |    4.2140321391e+03    |    4.2140339018e+03    |
| 0.86317 |    3.0751589116e-07    |    4.2131406114e+03    |    4.2131423773e+03    |
| 0.86333 |    3.0751156783e-07    |    4.2122494681e+03    |    4.2122512372e+03    |
| 0.86350 |    3.0750725342e-07    |    4.2113587094e+03    |    4.2113604818e+03    |
| 0.86367 |    3.0750294792e-07    |    4.2104683357e+03    |    4.2104701114e+03    |
| 0.86383 |    3.0749865131e-07    |    4.2095783474e+03    |    4.2095801264e+03    |
| 0.86400 |    3.0749436360e-07    |    4.2086887448e+03    |    4.2086905271e+03    |
| 0.86417 |    3.0749008477e-07    |    4.2077995283e+03    |    4.2078013139e+03    |
| 0.86433 |    3.0748581481e-07    |    4.2069106982e+03    |    4.2069124870e+03    |
| 0.86450 |    3.0748155371e-07    |    4.2060222547e+03    |    4.2060240469e+03    |
| 0.86467 |    3.0747730146e-07    |    4.2051341983e+03    |    4.2051359937e+03    |
| 0.86483 |    3.0747305806e-07    |    4.2042465292e+03    |    4.2042483280e+03    |
| 0.86500 |    3.0746882350e-07    |    4.2033592479e+03    |    4.2033610499e+03    |
| 0.86517 |    3.0746459776e-07    |    4.2024723545e+03    |    4.2024741599e+03    |
| 0.86533 |    3.0746038084e-07    |    4.2015858494e+03    |    4.2015876581e+03    |
| 0.86550 |    3.0745617273e-07    |    4.2006997329e+03    |    4.2007015451e+03    |
| 0.86567 |    3.0745197342e-07    |    4.1998140054e+03    |    4.1998158209e+03    |
| 0.86583 |    3.0744778290e-07    |    4.1989286672e+03    |    4.1989304861e+03    |
| 0.86600 |    3.0744360115e-07    |    4.1980437186e+03    |    4.1980455408e+03    |
| 0.86617 |    3.0743942818e-07    |    4.1971591599e+03    |    4.1971609854e+03    |
| 0.86633 |    3.0743526398e-07    |    4.1962749912e+03    |    4.1962768202e+03    |
