Число узлов n = 801
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.38500 |    3.6194734068e-07    |    4.3040451063e+03    |    4.3040498165e+03    |
| 0.38625 |    3.6176415641e-07    |    4.3154008745e+03    |    4.3154056518e+03    |
| 0.38750 |    3.6158061959e-07    |    4.3267151212e+03    |    4.3267199658e+03    |
| 0.38875 |    3.6139673389e-07    |    4.3379874991e+03    |    4.3379924112e+03    |
| 0.39000 |    3.6121250297e-07    |    4.3492176600e+03    |    4.3492226400e+03    |
| 0.39125 |    3.6102793054e-07    |    4.3604052553e+03    |    4.3604103032e+03    |
| 0.39250 |    3.6084302033e-07    |    4.3715499353e+03    |    4.3715550516e+03    |
| 0.39375 |    3.6065777609e-07    |    4.3826513500e+03    |    4.3826565348e+03    |
| 0.39500 |    3.6047220160e-07    |    4.3937091486e+03    |    4.3937144020e+03    |
| 0.39625 |    3.6028630068e-07    |    4.4047229797e+03    |    4.4047283020e+03    |
| 0.39750 |    3.6010007715e-07    |    4.4156924912e+03    |    4.4156978827e+03    |
| 0.39875 |    3.5991353488e-07    |    4.4266173307e+03    |    4.4266227915e+03    |
| 0.40000 |    3.5972667776e-07    |    4.4374971449e+03    |    4.4375026754e+03    |
| 0.40125 |    3.5953950971e-07    |    4.4483315805e+03    |    4.4483371807e+03    |
| 0.40250 |    3.5935203465e-07    |    4.4591202832e+03    |    4.4591259535e+03    |
| 0.40375 |    3.5916425657e-07    |    4.4698628985e+03    |    4.4698686391e+03    |
| 0.40500 |    3.5897617945e-07    |    4.4805590717e+03    |    4.4805648827e+03    |
| 0.40625 |    3.5878780732e-07    |    4.4912084472e+03    |    4.4912143290e+03    |
| 0.40750 |    3.5859914422e-07    |    4.5018106696e+03    |    4.5018166222e+03    |
| 0.40875 |    3.5841019422e-07    |    4.5123653827e+03    |    4.5123714065e+03    |
| 0.41000 |    3.5822096142e-07    |    4.5228722303e+03    |    4.5228783254e+03    |
| 0.41125 |    3.5803144995e-07    |    4.5333308558e+03    |    4.5333370225e+03    |
| 0.41250 |    3.5784166395e-07    |    4.5437409025e+03    |    4.5437471410e+03    |
| 0.41375 |    3.5765160761e-07    |    4.5541020132e+03    |    4.5541083237e+03    |
| 0.41500 |    3.5746128512e-07    |    4.5644138310e+03    |    4.5644202137e+03    |
| 0.41625 |    3.5727070070e-07    |    4.5746759985e+03    |    4.5746824536e+03    |
| 0.41750 |    3.5707985862e-07    |    4.5848881582e+03    |    4.5848946860e+03    |
| 0.41875 |    3.5688876315e-07    |    4.5950499527e+03    |    4.5950565533e+03    |
| 0.42000 |    3.5669741859e-07    |    4.6051610246e+03    |    4.6051676982e+03    |
| 0.42125 |    3.5650582927e-07    |    4.6152210161e+03    |    4.6152277630e+03    |
| 0.42250 |    3.5631399955e-07    |    4.6252295700e+03    |    4.6252363904e+03    |
| 0.42375 |    3.5612193381e-07    |    4.6351863288e+03    |    4.6351932228e+03    |
| 0.42500 |    3.5592963643e-07    |    4.6450909351e+03    |    4.6450979029e+03    |
| 0.42625 |    3.5573711187e-07    |    4.6549430317e+03    |    4.6549500737e+03    |
| 0.42750 |    3.5554436456e-07    |    4.6647422617e+03    |    4.6647493780e+03    |
| 0.42875 |    3.5535139898e-07    |    4.6744882683e+03    |    4.6744954590e+03    |
| 0.43000 |    3.5515821964e-07    |    4.6841806949e+03    |    4.6841879602e+03    |
| 0.43125 |    3.5496483106e-07    |    4.6938191852e+03    |    4.6938265254e+03    |
| 0.43250 |    3.5477123779e-07    |    4.7034033832e+03    |    4.7034107985e+03    |
| 0.43375 |    3.5457744440e-07    |    4.7129329335e+03    |    4.7129404240e+03    |
| 0.43500 |    3.5438345550e-07    |    4.7224074806e+03    |    4.7224150466e+03    |
| 0.43625 |    3.5418927569e-07    |    4.7318266700e+03    |    4.7318343116e+03    |
| 0.43750 |    3.5399490963e-07    |    4.7411901473e+03    |    4.7411978647e+03    |
| 0.43875 |    3.5380036198e-07    |    4.7504975586e+03    |    4.7505053520e+03    |
| 0.44000 |    3.5360563744e-07    |    4.7597485508e+03    |    4.7597564204e+03    |
| 0.44125 |    3.5341074071e-07    |    4.7689427712e+03    |    4.7689507172e+03    |
| 0.44250 |    3.5321567653e-07    |    4.7780798677e+03    |    4.7780878903e+03    |
| 0.44375 |    3.5302044966e-07    |    4.7871594891e+03    |    4.7871675885e+03    |
| 0.44500 |    3.5282506488e-07    |    4.7961812847e+03    |    4.7961894610e+03    |
| 0.44625 |    3.5262952700e-07    |    4.8051449045e+03    |    4.8051531579e+03    |
| 0.44750 |    3.5243384084e-07    |    4.8140499996e+03    |    4.8140583303e+03    |
| 0.44875 |    3.5223801124e-07    |    4.8228962216e+03    |    4.8229046298e+03    |
| 0.45000 |    3.5204204307e-07    |    4.8316832231e+03    |    4.8316917089e+03    |
| 0.45125 |    3.5184594123e-07    |    4.8404106577e+03    |    4.8404192214e+03    |
| 0.45250 |    3.5164971062e-07    |    4.8490781799e+03    |    4.8490868216e+03    |
| 0.45375 |    3.5145335618e-07    |    4.8576854452e+03    |    4.8576941651e+03    |
| 0.45500 |    3.5125688285e-07    |    4.8662321102e+03    |    4.8662409084e+03    |
| 0.45625 |    3.5106029562e-07    |    4.8747178324e+03    |    4.8747267091e+03    |
| 0.45750 |    3.5086359946e-07    |    4.8831422707e+03    |    4.8831512261e+03    |
| 0.45875 |    3.5066679941e-07    |    4.8915050850e+03    |    4.8915141193e+03    |
| 0.46000 |    3.5046990048e-07    |    4.8998059366e+03    |    4.8998150499e+03    |
| 0.46125 |    3.5027290773e-07    |    4.9080444879e+03    |    4.9080536803e+03    |
| 0.46250 |    3.5007582623e-07    |    4.9162204026e+03    |    4.9162296743e+03    |
| 0.46375 |    3.4987866108e-07    |    4.9243333459e+03    |    4.9243426972e+03    |
| 0.46500 |    3.4968141738e-07    |    4.9323829844e+03    |    4.9323924153e+03    |
| 0.46625 |    3.4948410025e-07    |    4.9403689860e+03    |    4.9403784967e+03    |
| 0.46750 |    3.4928671485e-07    |    4.9482910202e+03    |    4.9483006110e+03    |
| 0.46875 |    3.4908926634e-07    |    4.9561487582e+03    |    4.9561584290e+03    |
| 0.47000 |    3.4889175990e-07    |    4.9639418725e+03    |    4.9639516236e+03    |
| 0.47125 |    3.4869420073e-07    |    4.9716700375e+03    |    4.9716798690e+03    |
| 0.47250 |    3.4849659404e-07    |    4.9793329290e+03    |    4.9793428411e+03    |
| 0.47375 |    3.4829894507e-07    |    4.9869302248e+03    |    4.9869402177e+03    |
| 0.47500 |    3.4810125907e-07    |    4.9944616045e+03    |    4.9944716782e+03    |
| 0.47625 |    3.4790354130e-07    |    5.0019267493e+03    |    5.0019369040e+03    |
| 0.47750 |    3.4770579704e-07    |    5.0093253424e+03    |    5.0093355783e+03    |
| 0.47875 |    3.4750803159e-07    |    5.0166570690e+03    |    5.0166673862e+03    |
| 0.48000 |    3.4731025026e-07    |    5.0239216162e+03    |    5.0239320148e+03    |
| 0.48125 |    3.4711245838e-07    |    5.0311186731e+03    |    5.0311291534e+03    |
| 0.48250 |    3.4691466129e-07    |    5.0382479311e+03    |    5.0382584930e+03    |
| 0.48375 |    3.4671686435e-07    |    5.0453090834e+03    |    5.0453197272e+03    |
| 0.48500 |    3.4651907292e-07    |    5.0523018256e+03    |    5.0523125514e+03    |
| 0.48625 |    3.4632129240e-07    |    5.0592258554e+03    |    5.0592366633e+03    |
| 0.48750 |    3.4612352817e-07    |    5.0660808729e+03    |    5.0660917631e+03    |
| 0.48875 |    3.4592578564e-07    |    5.0728665806e+03    |    5.0728775531e+03    |
| 0.49000 |    3.4572807025e-07    |    5.0795826830e+03    |    5.0795937381e+03    |
| 0.49125 |    3.4553038742e-07    |    5.0862288875e+03    |    5.0862400253e+03    |
| 0.49250 |    3.4533274260e-07    |    5.0928049037e+03    |    5.0928161242e+03    |
| 0.49375 |    3.4513514126e-07    |    5.0993104438e+03    |    5.0993217473e+03    |
| 0.49500 |    3.4493758884e-07    |    5.1057452226e+03    |    5.1057566091e+03    |
| 0.49625 |    3.4474009085e-07    |    5.1121089576e+03    |    5.1121204272e+03    |
| 0.49750 |    3.4454265277e-07    |    5.1184013688e+03    |    5.1184129218e+03    |
| 0.49875 |    3.4434528010e-07    |    5.1246221792e+03    |    5.1246338156e+03    |
| 0.50000 |    3.4414797835e-07    |    5.1307711144e+03    |    5.1307828343e+03    |
| 0.50125 |    3.4395075303e-07    |    5.1368479030e+03    |    5.1368597065e+03    |
| 0.50250 |    3.4375360969e-07    |    5.1428522762e+03    |    5.1428641635e+03    |
| 0.50375 |    3.4355655385e-07    |    5.1487839686e+03    |    5.1487959398e+03    |
| 0.50500 |    3.4335959107e-07    |    5.1546427174e+03    |    5.1546547726e+03    |
| 0.50625 |    3.4316272688e-07    |    5.1604282631e+03    |    5.1604404024e+03    |
| 0.50750 |    3.4296596686e-07    |    5.1661403492e+03    |    5.1661525728e+03    |
| 0.50875 |    3.4276931658e-07    |    5.1717787225e+03    |    5.1717910304e+03    |
| 0.51000 |    3.4257278159e-07    |    5.1773431328e+03    |    5.1773555252e+03    |
| 0.51125 |    3.4237636749e-07    |    5.1828333333e+03    |    5.1828458103e+03    |
| 0.51250 |    3.4218007986e-07    |    5.1882490806e+03    |    5.1882616423e+03    |
| 0.51375 |    3.4198392429e-07    |    5.1935901345e+03    |    5.1936027810e+03    |
| 0.51500 |    3.4178790638e-07    |    5.1988562584e+03    |    5.1988689898e+03    |
| 0.51625 |    3.4159203172e-07    |    5.2040472190e+03    |    5.2040600354e+03    |
| 0.51750 |    3.4139630591e-07    |    5.2091627867e+03    |    5.2091756883e+03    |
| 0.51875 |    3.4120073457e-07    |    5.2142027354e+03    |    5.2142157222e+03    |
| 0.52000 |    3.4100532331e-07    |    5.2191668427e+03    |    5.2191799149e+03    |
| 0.52125 |    3.4081007773e-07    |    5.2240548898e+03    |    5.2240680475e+03    |
| 0.52250 |    3.4061500345e-07    |    5.2288666618e+03    |    5.2288799051e+03    |
| 0.52375 |    3.4042010610e-07    |    5.2336019475e+03    |    5.2336152765e+03    |
| 0.52500 |    3.4022539127e-07    |    5.2382605396e+03    |    5.2382739543e+03    |
| 0.52625 |    3.4003086460e-07    |    5.2428422346e+03    |    5.2428557353e+03    |
| 0.52750 |    3.3983653170e-07    |    5.2473468331e+03    |    5.2473604198e+03    |
| 0.52875 |    3.3964239820e-07    |    5.2517741397e+03    |    5.2517878126e+03    |
| 0.53000 |    3.3944846969e-07    |    5.2561239631e+03    |    5.2561377221e+03    |
| 0.53125 |    3.3925475182e-07    |    5.2603961159e+03    |    5.2604099613e+03    |
| 0.53250 |    3.3906125018e-07    |    5.2645904151e+03    |    5.2646043470e+03    |
| 0.53375 |    3.3886797039e-07    |    5.2687066819e+03    |    5.2687207003e+03    |
| 0.53500 |    3.3867491807e-07    |    5.2727447417e+03    |    5.2727588469e+03    |
| 0.53625 |    3.3848209881e-07    |    5.2767044244e+03    |    5.2767186163e+03    |
| 0.53750 |    3.3828951822e-07    |    5.2805855640e+03    |    5.2805998428e+03    |
| 0.53875 |    3.3809718191e-07    |    5.2843879992e+03    |    5.2844023651e+03    |
| 0.54000 |    3.3790509547e-07    |    5.2881115731e+03    |    5.2881260261e+03    |
| 0.54125 |    3.3771326448e-07    |    5.2917561333e+03    |    5.2917706736e+03    |
| 0.54250 |    3.3752169453e-07    |    5.2953215321e+03    |    5.2953361597e+03    |
| 0.54375 |    3.3733039120e-07    |    5.2988076263e+03    |    5.2988223414e+03    |
| 0.54500 |    3.3713936006e-07    |    5.3022142775e+03    |    5.3022290802e+03    |
| 0.54625 |    3.3694860667e-07    |    5.3055413520e+03    |    5.3055562424e+03    |
| 0.54750 |    3.3675813660e-07    |    5.3087887210e+03    |    5.3088036993e+03    |
| 0.54875 |    3.3656795539e-07    |    5.3119562604e+03    |    5.3119713267e+03    |
| 0.55000 |    3.3637806858e-07    |    5.3150438511e+03    |    5.3150590055e+03    |
| 0.55125 |    3.3618848171e-07    |    5.3180513790e+03    |    5.3180666215e+03    |
| 0.55250 |    3.3599920029e-07    |    5.3209787347e+03    |    5.3209940656e+03    |
| 0.55375 |    3.3581022984e-07    |    5.3238258143e+03    |    5.3238412337e+03    |
| 0.55500 |    3.3562157586e-07    |    5.3265925187e+03    |    5.3266080267e+03    |
| 0.55625 |    3.3543324383e-07    |    5.3292787540e+03    |    5.3292943507e+03    |
| 0.55750 |    3.3524523924e-07    |    5.3318844314e+03    |    5.3319001170e+03    |
| 0.55875 |    3.3505756755e-07    |    5.3344094677e+03    |    5.3344252422e+03    |
| 0.56000 |    3.3487023422e-07    |    5.3368537845e+03    |    5.3368696482e+03    |
| 0.56125 |    3.3468324468e-07    |    5.3392173091e+03    |    5.3392332621e+03    |
| 0.56250 |    3.3449660436e-07    |    5.3414999740e+03    |    5.3415160165e+03    |
| 0.56375 |    3.3431031868e-07    |    5.3437017173e+03    |    5.3437178493e+03    |
| 0.56500 |    3.3412439302e-07    |    5.3458224824e+03    |    5.3458387042e+03    |
| 0.56625 |    3.3393883277e-07    |    5.3478622184e+03    |    5.3478785300e+03    |
| 0.56750 |    3.3375364330e-07    |    5.3498208797e+03    |    5.3498372813e+03    |
| 0.56875 |    3.3356882996e-07    |    5.3516984265e+03    |    5.3517149184e+03    |
| 0.57000 |    3.3338439807e-07    |    5.3534948247e+03    |    5.3535114070e+03    |
| 0.57125 |    3.3320035295e-07    |    5.3552100459e+03    |    5.3552267187e+03    |
| 0.57250 |    3.3301669990e-07    |    5.3568440672e+03    |    5.3568608307e+03    |
| 0.57375 |    3.3283344420e-07    |    5.3583968718e+03    |    5.3584137262e+03    |
| 0.57500 |    3.3265059110e-07    |    5.3598684486e+03    |    5.3598853940e+03    |
| 0.57625 |    3.3246814584e-07    |    5.3612587922e+03    |    5.3612758289e+03    |
| 0.57750 |    3.3228611365e-07    |    5.3625679034e+03    |    5.3625850316e+03    |
| 0.57875 |    3.3210449972e-07    |    5.3637957888e+03    |    5.3638130086e+03    |
| 0.58000 |    3.3192330922e-07    |    5.3649424610e+03    |    5.3649597726e+03    |
| 0.58125 |    3.3174254731e-07    |    5.3660079386e+03    |    5.3660253422e+03    |
| 0.58250 |    3.3156221913e-07    |    5.3669922463e+03    |    5.3670097422e+03    |
| 0.58375 |    3.3138232978e-07    |    5.3678954149e+03    |    5.3679130032e+03    |
| 0.58500 |    3.3120288436e-07    |    5.3687174814e+03    |    5.3687351624e+03    |
| 0.58625 |    3.3102388791e-07    |    5.3694584888e+03    |    5.3694762627e+03    |
| 0.58750 |    3.3084534549e-07    |    5.3701184865e+03    |    5.3701363536e+03    |
| 0.58875 |    3.3066726209e-07    |    5.3706975301e+03    |    5.3707154905e+03    |
| 0.59000 |    3.3048964272e-07    |    5.3711956815e+03    |    5.3712137355e+03    |
| 0.59125 |    3.3031249233e-07    |    5.3716130087e+03    |    5.3716311566e+03    |
| 0.59250 |    3.3013581586e-07    |    5.3719495863e+03    |    5.3719678283e+03    |
| 0.59375 |    3.2995961820e-07    |    5.3722054953e+03    |    5.3722238316e+03    |
| 0.59500 |    3.2978390425e-07    |    5.3723808228e+03    |    5.3723992538e+03    |
| 0.59625 |    3.2960867886e-07    |    5.3724756627e+03    |    5.3724941887e+03    |
| 0.59750 |    3.2943394684e-07    |    5.3724901152e+03    |    5.3725087363e+03    |
| 0.59875 |    3.2925971300e-07    |    5.3724242868e+03    |    5.3724430035e+03    |
| 0.60000 |    3.2908598209e-07    |    5.3722782910e+03    |    5.3722971034e+03    |
| 0.60125 |    3.2891275884e-07    |    5.3720522473e+03    |    5.3720711559e+03    |
| 0.60250 |    3.2874004797e-07    |    5.3717462823e+03    |    5.3717652872e+03    |
| 0.60375 |    3.2856785415e-07    |    5.3713605287e+03    |    5.3713796304e+03    |
| 0.60500 |    3.2839618200e-07    |    5.3708951262e+03    |    5.3709143250e+03    |
| 0.60625 |    3.2822503615e-07    |    5.3703502210e+03    |    5.3703695173e+03    |
| 0.60750 |    3.2805442116e-07    |    5.3697259659e+03    |    5.3697453600e+03    |
| 0.60875 |    3.2788434158e-07    |    5.3690225206e+03    |    5.3690420128e+03    |
| 0.61000 |    3.2771480192e-07    |    5.3682400512e+03    |    5.3682596419e+03    |
| 0.61125 |    3.2754580664e-07    |    5.3673787307e+03    |    5.3673984203e+03    |
| 0.61250 |    3.2737736019e-07    |    5.3664387390e+03    |    5.3664585278e+03    |
| 0.61375 |    3.2720946697e-07    |    5.3654202623e+03    |    5.3654401509e+03    |
| 0.61500 |    3.2704213135e-07    |    5.3643234941e+03    |    5.3643434828e+03    |
| 0.61625 |    3.2687535766e-07    |    5.3631486344e+03    |    5.3631687235e+03    |
| 0.61750 |    3.2670915019e-07    |    5.3618958899e+03    |    5.3619160800e+03    |
| 0.61875 |    3.2654351320e-07    |    5.3605654744e+03    |    5.3605857659e+03    |
| 0.62000 |    3.2637845092e-07    |    5.3591576083e+03    |    5.3591780016e+03    |
| 0.62125 |    3.2621396752e-07    |    5.3576725188e+03    |    5.3576930146e+03    |
| 0.62250 |    3.2605006715e-07    |    5.3561104403e+03    |    5.3561310388e+03    |
| 0.62375 |    3.2588675391e-07    |    5.3544716135e+03    |    5.3544923154e+03    |
| 0.62500 |    3.2572403187e-07    |    5.3527562865e+03    |    5.3527770921e+03    |
| 0.62625 |    3.2556190505e-07    |    5.3509647138e+03    |    5.3509856238e+03    |
| 0.62750 |    3.2540037743e-07    |    5.3490971570e+03    |    5.3491181719e+03    |
| 0.62875 |    3.2523945296e-07    |    5.3471538845e+03    |    5.3471750048e+03    |
| 0.63000 |    3.2507913555e-07    |    5.3451351717e+03    |    5.3451563980e+03    |
| 0.63125 |    3.2491942905e-07    |    5.3430413005e+03    |    5.3430626334e+03    |
| 0.63250 |    3.2476033728e-07    |    5.3408725601e+03    |    5.3408940001e+03    |
| 0.63375 |    3.2460186402e-07    |    5.3386292462e+03    |    5.3386507940e+03    |
| 0.63500 |    3.2444401300e-07    |    5.3363116616e+03    |    5.3363333178e+03    |
| 0.63625 |    3.2428678792e-07    |    5.3339201157e+03    |    5.3339418810e+03    |
| 0.63750 |    3.2413019241e-07    |    5.3314549251e+03    |    5.3314768000e+03    |
| 0.63875 |    3.2397423008e-07    |    5.3289164127e+03    |    5.3289383980e+03    |
| 0.64000 |    3.2381890449e-07    |    5.3263049088e+03    |    5.3263270051e+03    |
| 0.64125 |    3.2366421915e-07    |    5.3236207500e+03    |    5.3236429581e+03    |
| 0.64250 |    3.2351017753e-07    |    5.3208642800e+03    |    5.3208866006e+03    |
| 0.64375 |    3.2335678305e-07    |    5.3180358493e+03    |    5.3180582831e+03    |
| 0.64500 |    3.2320403909e-07    |    5.3151358148e+03    |    5.3151583626e+03    |
| 0.64625 |    3.2305194897e-07    |    5.3121645406e+03    |    5.3121872032e+03    |
| 0.64750 |    3.2290051598e-07    |    5.3091223972e+03    |    5.3091451753e+03    |
| 0.64875 |    3.2274974335e-07    |    5.3060097619e+03    |    5.3060326564e+03    |
| 0.65000 |    3.2259963428e-07    |    5.3028270188e+03    |    5.3028500305e+03    |
| 0.65125 |    3.2245019190e-07    |    5.2995745584e+03    |    5.2995976883e+03    |
| 0.65250 |    3.2230141931e-07    |    5.2962527781e+03    |    5.2962760269e+03    |
| 0.65375 |    3.2215331954e-07    |    5.2928620817e+03    |    5.2928854504e+03    |
| 0.65500 |    3.2200589560e-07    |    5.2894028797e+03    |    5.2894263691e+03    |
| 0.65625 |    3.2185915044e-07    |    5.2858755891e+03    |    5.2858992002e+03    |
| 0.65750 |    3.2171308694e-07    |    5.2822806333e+03    |    5.2823043671e+03    |
| 0.65875 |    3.2156770795e-07    |    5.2786184423e+03    |    5.2786422998e+03    |
| 0.66000 |    3.2142301628e-07    |    5.2748894527e+03    |    5.2749134349e+03    |
| 0.66125 |    3.2127901467e-07    |    5.2710941071e+03    |    5.2711182150e+03    |
| 0.66250 |    3.2113570582e-07    |    5.2672328548e+03    |    5.2672570895e+03    |
| 0.66375 |    3.2099309238e-07    |    5.2633061514e+03    |    5.2633305139e+03    |
| 0.66500 |    3.2085117693e-07    |    5.2593144585e+03    |    5.2593389500e+03    |
| 0.66625 |    3.2070996203e-07    |    5.2552582443e+03    |    5.2552828660e+03    |
| 0.66750 |    3.2056945016e-07    |    5.2511379831e+03    |    5.2511627360e+03    |
| 0.66875 |    3.2042964377e-07    |    5.2469541551e+03    |    5.2469790404e+03    |
| 0.67000 |    3.2029054525e-07    |    5.2427072469e+03    |    5.2427322659e+03    |
| 0.67125 |    3.2015215693e-07    |    5.2383977510e+03    |    5.2384229049e+03    |
| 0.67250 |    3.2001448110e-07    |    5.2340261660e+03    |    5.2340514561e+03    |
| 0.67375 |    3.1987751999e-07    |    5.2295929963e+03    |    5.2296184239e+03    |
| 0.67500 |    3.1974127578e-07    |    5.2250987524e+03    |    5.2251243187e+03    |
| 0.67625 |    3.1960575060e-07    |    5.2205439503e+03    |    5.2205696568e+03    |
| 0.67750 |    3.1947094652e-07    |    5.2159291121e+03    |    5.2159549602e+03    |
| 0.67875 |    3.1933686556e-07    |    5.2112547655e+03    |    5.2112807565e+03    |
| 0.68000 |    3.1920350968e-07    |    5.2065214437e+03    |    5.2065475791e+03    |
| 0.68125 |    3.1907088081e-07    |    5.2017296857e+03    |    5.2017559670e+03    |
| 0.68250 |    3.1893898080e-07    |    5.1968800360e+03    |    5.1969064646e+03    |
| 0.68375 |    3.1880781145e-07    |    5.1919730443e+03    |    5.1919996218e+03    |
| 0.68500 |    3.1867737452e-07    |    5.1870092659e+03    |    5.1870359940e+03    |
| 0.68625 |    3.1854767171e-07    |    5.1819892615e+03    |    5.1820161417e+03    |
| 0.68750 |    3.1841870466e-07    |    5.1769135967e+03    |    5.1769406307e+03    |
| 0.68875 |    3.1829047496e-07    |    5.1717828426e+03    |    5.1718100320e+03    |
| 0.69000 |    3.1816298415e-07    |    5.1665975752e+03    |    5.1666249217e+03    |
| 0.69125 |    3.1803623370e-07    |    5.1613583756e+03    |    5.1613858809e+03    |
| 0.69250 |    3.1791022505e-07    |    5.1560658296e+03    |    5.1560934956e+03    |
| 0.69375 |    3.1778495956e-07    |    5.1507205281e+03    |    5.1507483567e+03    |
| 0.69500 |    3.1766043855e-07    |    5.1453230668e+03    |    5.1453510597e+03    |
| 0.69625 |    3.1753666329e-07    |    5.1398740457e+03    |    5.1399022049e+03    |
| 0.69750 |    3.1741363497e-07    |    5.1343740698e+03    |    5.1344023972e+03    |
| 0.69875 |    3.1729135477e-07    |    5.1288237484e+03    |    5.1288522459e+03    |
| 0.70000 |    3.1716982377e-07    |    5.1232236951e+03    |    5.1232523649e+03    |
| 0.70125 |    3.1704904302e-07    |    5.1175745281e+03    |    5.1176033721e+03    |
| 0.70250 |    3.1692901350e-07    |    5.1118768696e+03    |    5.1119058900e+03    |
| 0.70375 |    3.1680973616e-07    |    5.1061313460e+03    |    5.1061605448e+03    |
| 0.70500 |    3.1669121186e-07    |    5.1003385876e+03    |    5.1003679672e+03    |
| 0.70625 |    3.1657344145e-07    |    5.0944992289e+03    |    5.0945287914e+03    |
| 0.70750 |    3.1645642568e-07    |    5.0886139080e+03    |    5.0886436557e+03    |
| 0.70875 |    3.1634016527e-07    |    5.0826832668e+03    |    5.0827132020e+03    |
| 0.71000 |    3.1622466089e-07    |    5.0767079507e+03    |    5.0767380758e+03    |
| 0.71125 |    3.1610991314e-07    |    5.0706886088e+03    |    5.0707189262e+03    |
| 0.71250 |    3.1599592257e-07    |    5.0646258935e+03    |    5.0646564057e+03    |
| 0.71375 |    3.1588268968e-07    |    5.0585204606e+03    |    5.0585511701e+03    |
| 0.71500 |    3.1577021492e-07    |    5.0523729688e+03    |    5.0524038782e+03    |
| 0.71625 |    3.1565849867e-07    |    5.0461840803e+03    |    5.0462151922e+03    |
| 0.71750 |    3.1554754127e-07    |    5.0399544600e+03    |    5.0399857769e+03    |
| 0.71875 |    3.1543734300e-07    |    5.0336847755e+03    |    5.0337163003e+03    |
| 0.72000 |    3.1532790409e-07    |    5.0273756975e+03    |    5.0274074329e+03    |
| 0.72125 |    3.1521922471e-07    |    5.0210278990e+03    |    5.0210598479e+03    |
| 0.72250 |    3.1511130499e-07    |    5.0146420557e+03    |    5.0146742209e+03    |
| 0.72375 |    3.1500414499e-07    |    5.0082188456e+03    |    5.0082512300e+03    |
| 0.72500 |    3.1489774473e-07    |    5.0017589488e+03    |    5.0017915554e+03    |
| 0.72625 |    3.1479210416e-07    |    4.9952630476e+03    |    4.9952958796e+03    |
| 0.72750 |    3.1468722320e-07    |    4.9887318266e+03    |    4.9887648869e+03    |
| 0.72875 |    3.1458310170e-07    |    4.9821659718e+03    |    4.9821992636e+03    |
| 0.73000 |    3.1447973946e-07    |    4.9755661711e+03    |    4.9755996978e+03    |
| 0.73125 |    3.1437713624e-07    |    4.9689331143e+03    |    4.9689668790e+03    |
| 0.73250 |    3.1427529172e-07    |    4.9622674923e+03    |    4.9623014983e+03    |
| 0.73375 |    3.1417420557e-07    |    4.9555699975e+03    |    4.9556042483e+03    |
| 0.73500 |    3.1407387736e-07    |    4.9488413235e+03    |    4.9488758226e+03    |
| 0.73625 |    3.1397430666e-07    |    4.9420821651e+03    |    4.9421169160e+03    |
| 0.73750 |    3.1387549294e-07    |    4.9352932178e+03    |    4.9353282242e+03    |
| 0.73875 |    3.1377743565e-07    |    4.9284751782e+03    |    4.9285104437e+03    |
| 0.74000 |    3.1368013418e-07    |    4.9216287434e+03    |    4.9216642717e+03    |
| 0.74125 |    3.1358358787e-07    |    4.9147546111e+03    |    4.9147904061e+03    |
| 0.74250 |    3.1348779601e-07    |    4.9078534793e+03    |    4.9078895448e+03    |
| 0.74375 |    3.1339275783e-07    |    4.9009260464e+03    |    4.9009623864e+03    |
| 0.74500 |    3.1329847253e-07    |    4.8939730108e+03    |    4.8940096293e+03    |
| 0.74625 |    3.1320493926e-07    |    4.8869950710e+03    |    4.8870319721e+03    |
| 0.74750 |    3.1311215709e-07    |    4.8799929252e+03    |    4.8800301131e+03    |
| 0.74875 |    3.1302012507e-07    |    4.8729672714e+03    |    4.8730047503e+03    |
| 0.75000 |    3.1292884220e-07    |    4.8659188070e+03    |    4.8659565813e+03    |
| 0.75125 |    3.1283830742e-07    |    4.8588482290e+03    |    4.8588863031e+03    |
| 0.75250 |    3.1274851963e-07    |    4.8517562335e+03    |    4.8517946118e+03    |
| 0.75375 |    3.1265947768e-07    |    4.8446435158e+03    |    4.8446822030e+03    |
| 0.75500 |    3.1257118038e-07    |    4.8375107701e+03    |    4.8375497708e+03    |
| 0.75625 |    3.1248362647e-07    |    4.8303586894e+03    |    4.8303980084e+03    |
| 0.75750 |    3.1239681467e-07    |    4.8231879655e+03    |    4.8232276076e+03    |
| 0.75875 |    3.1231074364e-07    |    4.8159992887e+03    |    4.8160392588e+03    |
| 0.76000 |    3.1222541199e-07    |    4.8087933475e+03    |    4.8088336506e+03    |
| 0.76125 |    3.1214081831e-07    |    4.8015708287e+03    |    4.8016114700e+03    |
| 0.76250 |    3.1205696112e-07    |    4.7943324174e+03    |    4.7943734020e+03    |
| 0.76375 |    3.1197383889e-07    |    4.7870787963e+03    |    4.7871201295e+03    |
| 0.76500 |    3.1189145007e-07    |    4.7798106461e+03    |    4.7798523333e+03    |
| 0.76625 |    3.1180979304e-07    |    4.7725286450e+03    |    4.7725706918e+03    |
| 0.76750 |    3.1172886616e-07    |    4.7652334690e+03    |    4.7652758808e+03    |
| 0.76875 |    3.1164866774e-07    |    4.7579257909e+03    |    4.7579685735e+03    |
| 0.77000 |    3.1156919603e-07    |    4.7506062812e+03    |    4.7506494404e+03    |
